frame_number,x,y
100,300.80176767676767,816.0277777777778
101,301.53562005277047,791.1424802110818
102,302.6820652173913,766.7309782608696
103,304.09874826147427,741.4478442280946
104,196.144499689248,1059.9238657551275
105,300.35041716328965,730.253873659118
106,285.83870967741933,762.9193548387096
107,299.7317073170732,665.3756097560976
108,299.7792207792208,714.8798701298701
109,293.7,669.7833333333333
110,296.63157894736844,663.2397660818714
111,300.37735849056605,637.5471698113207
112,303.88837209302324,603.5395348837209
113,304.220367278798,561.5726210350584
114,303.76637168141593,533.8442477876106
115,303.8912466843501,537.0318302387268
116,308.6853448275862,502.93318965517244
117,305.23423423423424,489.35135135135135
118,309.19538188277085,452.0710479573712
119,309.95535714285717,360.1904761904762
120,309.3362831858407,335.6371681415929
121,314.8775981524249,372.554272517321
122,308.86206896551727,358.39463601532566
123,311.78761061946904,295.56637168141594
124,319.89370932754883,293.03687635574835
125,319.4125132555673,242.8695652173913
126,322.488986784141,241.65198237885463
127,319.7670549084859,199.60732113144758
128,321.5581027667984,170.20395256916996
129,326.8135854882285,131.74565804708607
130,330.87326515704893,101.23155588020452
131,332.7977186311787,66.8699619771863
132,335.2298747763864,39.15071556350626
133,333.8087167070218,41.16303470540759
134,315.9375,119.75
135,87.08695652173913,1525.5217391304348
136,88.09477124183006,1462.6209150326797
137,68.51063829787235,1451.4397163120568
138,66.82432432432432,1392.6364864864865
139,82.44585091420535,1315.1026722925458
140,93.5846994535519,1297.9726775956285
141,0,0
142,97.28641975308642,1356.4304526748972
143,255.0,1785.213058419244
144,255.35664335664336,1768.6223776223776
145,256.73258426966294,1744.143820224719
146,258.02771362586606,1718.2101616628177
147,258.9657258064516,1693.7923387096773
148,260.2004008016032,1669.6733466933867
149,261.4313725490196,1644.4607843137255
150,262.10586011342156,1620.3780718336484
151,262.59504132231405,1597.185950413223
152,264.13347457627117,1572.1546610169491
153,265.5331950207469,1546.668049792531
154,266.71752577319586,1521.8659793814434
155,267.9799599198397,1496.5290581162324
156,268.7851063829787,1472.3255319148936
157,269.91923076923075,1447.4846153846154
158,270.76844262295083,1424.5737704918033
159,271.7505241090147,1397.0587002096436
160,273.4227642276423,1373.5040650406504
161,274.49129593810443,1350.092843326886
162,274.4501018329939,1324.9714867617108
163,275.45982142857144,1300.0401785714287
164,277.2268907563025,1275.1533613445379
165,278.61233480176213,1249.0594713656387
166,279.8924302788845,1225.934262948207
167,281.0967741935484,1200.2960151802656
168,282.01666666666665,1175.4777777777779
169,282.98792756539234,1150.3219315895371
170,283.81538461538463,1126.6346153846155
171,285.1219047619048,1101.3733333333332
172,286.169696969697,1075.8525252525253
173,287.16565656565655,1051.3696969696969
174,288.5211538461538,1026.1673076923078
175,289.3713768115942,1001.1050724637681
176,290.46629213483146,975.8295880149813
177,291.84923664122135,949.9370229007634
178,293.23977695167287,926.2527881040892
179,294.71264367816093,901.4655172413793
180,296.011673151751,874.5466926070039
181,297.37683823529414,850.6727941176471
182,297.587890625,823.876953125
183,299.1202404809619,800.2024048096192
184,300.4273858921162,773.9688796680498
185,301.7093023255814,748.8565891472869
186,303.2851637764933,723.8921001926782
187,304.3895131086142,699.3670411985019
188,305.5924528301887,673.5
189,307.3971774193548,646.9939516129032
190,308.9075975359343,622.6303901437371
191,309.99195171026156,597.2012072434608
192,311.04,572.3828571428571
193,312.2437137330754,545.9845261121857
194,313.59444444444443,520.9388888888889
195,314.735401459854,496.6788321167883
196,315.7477313974592,470.4573502722323
197,317.8269581056466,442.2896174863388
198,319.13562386980107,418.4394213381555
199,320.52595155709344,392.8961937716263
200,321.16550522648083,369.0574912891986
201,323.1754716981132,342.2754716981132
202,324.24514991181655,316.3509700176367
203,325.89719626168227,292.0485981308411
204,327.3898305084746,265.2184557438795
205,328.47412353923204,238.36393989983304
206,329.914089347079,213.8127147766323
207,331.32608695652175,188.45833333333334
208,333.0187617260788,162.52532833020638
209,333.7892791127542,137.82439926062847
210,335.7859778597786,111.55166051660517
211,337.4814126394052,85.91449814126393
212,338.9045996592845,61.09199318568995
213,340.2281879194631,34.13422818791946
214,341.71311475409834,16.41256830601093
215,340.9596774193548,4.782258064516129
216,0,0
217,0,0
218,0,0
219,0,0
220,0,0
221,0,0
222,0,0
223,0,0
224,0,0
225,252.83783783783784,1797.3243243243244
226,253.38202247191012,1784.116104868914
227,253.7980198019802,1771.3881188118812
228,255.0066079295154,1745.9229074889868
229,256.1851106639839,1719.8792756539235
230,256.9641434262948,1696.4123505976095
231,258.1905737704918,1670.6188524590164
232,259.07524752475246,1646.7227722772277
233,260.45346534653464,1621.8950495049505
234,261.4246284501062,1599.6772823779193
235,262.2657952069717,1573.3050108932462
236,263.3640081799591,1549.723926380368
237,264.32265446224255,1524.7848970251716
238,265.4011976047904,1498.0039920159682
239,266.26906779661016,1476.6800847457628
240,268.08662900188324,1449.2146892655367
241,269.10515873015873,1426.9801587301588
242,269.7494553376906,1401.3856209150326
243,270.7819383259912,1376.0374449339206
244,272.1196754563895,1352.0182555780932
245,273.1278825995807,1327.0754716981132
246,274.262,1301.368
247,275.64717348927877,1276.4970760233919
248,276.64650283553874,1252.9130434782608
249,277.59961315280464,1228.2088974854933
250,278.93690248565963,1203.036328871893
251,279.83697813121273,1177.9900596421471
252,281.0136186770428,1153.1264591439688
253,282.2684824902724,1128.157587548638
254,283.54117647058825,1102.6941176470589
255,284.08383233532936,1078.9700598802394
256,284.9676767676768,1052.0181818181818
257,286.2414448669202,1027.2889733840304
258,287.20036764705884,1002.8841911764706
259,288.3,977.4357142857143
260,289.6678700361011,953.0036101083033
261,291.0719844357977,928.4922178988327
262,292.4649805447471,902.1225680933852
263,293.81366459627327,876.7619047619048
264,295.34184675834973,852.1414538310413
265,296.6294896030246,826.2533081285444
266,297.4393638170974,803.5606361829026
267,298.7864077669903,776.4815533980583
268,299.8868613138686,751.8467153284671
269,300.8087318087318,727.3721413721414
270,302.271375464684,700.460966542751
271,304.32252252252255,673.8198198198198
272,305.66346153846155,650.4807692307693
273,306.81517509727627,624.0642023346303
274,308.3366533864542,600.093625498008
275,309.45647969052226,573.7350096711799
276,310.5551330798479,548.5988593155894
277,311.0984848484849,522.8655303030303
278,312.6660231660232,498.3127413127413
279,314.2706270627063,471.5759075907591
280,315.6077057793345,446.18563922942207
281,317.2158671586716,419.13837638376384
282,318.6401515151515,396.0265151515151
283,319.76524953789277,371.1903881700554
284,321.3937728937729,343.74175824175825
285,322.7290076335878,318.4790076335878
286,324.38385826771656,294.0334645669291
287,325.6835443037975,266.70343580470166
288,326.66187050359713,244.06654676258992
289,328.452865064695,216.3493530499076
290,329.5820105820106,190.8042328042328
291,330.7215411558669,164.8213660245184
292,332.1913214990138,140.0
293,333.79383429672447,113.95183044315992
294,335.44924812030075,88.56766917293233
295,337.0579470198675,61.370860927152314
296,338.7946127946128,36.04040404040404
297,339.8964705882353,17.110588235294117
298,340.3478260869565,4.278260869565218
299,0,0
300,0,0
301,0,0
302,0,0
303,0,0
304,0,0
305,0,0
306,0,0
307,252.0,1799.0
308,251.58064516129033,1786.4009216589861
309,252.248987854251,1775.0222672064776
310,253.26930693069306,1749.6237623762377
311,254.01342281879195,1725.5682326621925
312,254.89154013015184,1701.0672451193059
313,255.95824175824177,1676.5582417582418
314,257.19383259911893,1650.9823788546255
315,258.1936127744511,1624.6047904191616
316,259.10526315789474,1603.0968421052632
317,260.3732251521298,1578.5152129817445
318,261.8541226215645,1551.8202959830867
319,263.0281425891182,1527.5572232645404
320,263.59652928416483,1504.6182212581346
321,264.45498783454985,1478.61800486618
322,265.7353535353535,1453.088888888889
323,266.69138276553105,1431.3567134268537
324,267.7120879120879,1405.1648351648353
325,268.9192825112108,1380.372197309417
326,270.20718816067654,1354.3424947145877
327,271.10869565217394,1330.6304347826087
328,272.1666666666667,1305.0770833333333
329,273.4638783269962,1280.3726235741444
330,274.56944444444446,1254.5595238095239
331,275.41910331384014,1230.8440545808967
332,276.6016427104723,1205.9137577002055
333,277.7426900584795,1178.8791423001949
334,278.9176245210728,1156.3984674329502
335,279.9738430583501,1131.0120724346077
336,281.2552742616034,1106.035864978903
337,282.30041152263374,1078.3868312757202
338,283.31309297912713,1055.6337760910817
339,284.5414937759336,1030.176348547718
340,285.6142857142857,1004.3979591836735
341,286.52581261950286,980.246653919694
342,288.10694183864916,955.4596622889305
343,289.13831775700936,929.9289719626169
344,289.912213740458,904.7557251908397
345,291.7992565055762,879.2100371747212
346,293.16498993963785,853.6056338028169
347,294.5193482688391,829.3665987780041
348,295.8447937131631,803.6385068762279
349,297.1100746268657,778.1212686567164
350,298.57001972386587,752.5917159763313
351,299.66533864541833,727.7788844621514
352,300.5489021956088,702.8243512974052
353,302.03968253968253,676.890873015873
354,302.99029126213594,650.9592233009708
355,304.38879159369526,625.1891418563923
356,305.978102189781,601.7007299270073
357,307.7134268537074,574.7575150300602
358,308.7235772357724,549.0670731707318
359,310.13718411552344,523.471119133574
360,311.61267605633805,498.4718309859155
361,312.8161888701518,472.8718381112985
362,314.0335820895522,448.15485074626866
363,315.2405745062837,421.4147217235188
364,316.67117988394585,395.9535783365571
365,318.0456852791878,368.7495769881557
366,319.6807339449541,344.39449541284404
367,321.00679117147706,319.11714770797965
368,322.38461538461536,294.3905325443787
369,323.9492119089317,266.9877408056042
370,325.53908794788276,240.80944625407167
371,327.0449826989619,215.54671280276816
372,328.1556350626118,190.71198568872987
373,329.5338078291815,164.21530249110322
374,330.41012216404886,138.89877835951134
375,332.0621931260229,112.9443535188216
376,333.63377926421407,87.71070234113712
377,335.1888,61.7136
378,336.4710280373832,37.06728971962617
379,337.70588235294116,19.07928388746803
380,338.4848484848485,4.161616161616162
381,0,0
382,0,0
383,0,0
384,0,0
385,0,0
386,0,0
387,0,0
388,0,0
389,0,0
390,0,0
391,0,0
392,249.784140969163,1788.123348017621
393,250.30578512396696,1776.7789256198348
394,251.2721088435374,1750.5668934240364
395,252.38901601830665,1725.608695652174
396,253.43459915611814,1701.6772151898733
397,254.44086021505376,1676.963440860215
398,255.32567849686848,1652.1565762004175
399,256.5520628683694,1625.9764243614932
400,257.3987603305785,1603.2892561983472
401,258.55893536121675,1576.5722433460076
402,259.8,1553.5163265306123
403,260.78642714570856,1529.2754491017963
404,261.5084388185654,1505.1350210970463
405,262.6381578947368,1479.997807017544
406,264.0327868852459,1454.6370023419204
407,265.3394683026585,1430.3006134969326
408,266.0674373795761,1406.699421965318
409,267.0903614457831,1382.6004016064257
410,268.2723492723493,1356.143451143451
411,269.135593220339,1331.8050847457628
412,270.3402922755741,1306.929018789144
413,271.5729386892178,1281.8541226215646
414,272.58455114822544,1256.367432150313
415,273.73425196850394,1231.3129921259842
416,274.804,1207.738
417,276.06420233463035,1180.9669260700389
418,277.4052953156823,1157.0325865580448
419,278.29411764705884,1131.314990512334
420,279.174168297456,1107.5636007827788
421,280.52766798418975,1081.8260869565217
422,281.50198412698415,1056.5833333333333
423,282.90388548057257,1031.6871165644172
424,283.9682242990654,1006.0056074766355
425,284.67251461988303,982.4912280701755
426,286.15063520871144,956.4355716878403
427,287.7934990439771,932.4703632887189
428,288.96940726577435,906.5181644359465
429,289.74545454545455,881.8181818181819
430,291.03326403326406,857.1372141372142
431,292.56907216494847,830.7154639175258
432,294.10261569416497,805.9295774647887
433,295.6955684007707,779.3757225433526
434,296.7965779467681,755.3022813688212
435,297.5777777777778,729.8222222222222
436,298.6155303030303,704.1761363636364
437,300.4106813996317,679.5911602209944
438,301.88104838709677,654.3266129032259
439,302.9179389312977,627.7423664122138
440,304.6679104477612,603.2854477611941
441,305.9824902723735,578.3054474708172
442,306.91634241245134,552.284046692607
443,308.0586011342155,526.7013232514178
444,309.4269005847953,501.5692007797271
445,311.15063520871144,476.06533575317604
446,312.47036328871894,450.04971319311665
447,313.70442477876105,424.0159292035398
448,314.9626168224299,398.1121495327103
449,316.2992700729927,373.4288321167883
450,317.8970588235294,346.4522058823529
451,319.2472324723247,322.33025830258305
452,320.4852652259332,297.524557956778
453,322.0822147651007,270.56375838926175
454,323.8818635607321,244.92013311148085
455,325.0200364298725,219.0528233151184
456,326.53663003663,194.84981684981685
457,327.8173758865248,167.68971631205673
458,328.74223034734916,142.9177330895795
459,330.38421052631577,116.03684210526316
460,331.8382608695652,90.44521739130435
461,333.04819277108436,63.67168674698795
462,334.65604026845637,40.37919463087248
463,335.96380090497735,19.425339366515836
464,336.55,6.0375
465,0,0
466,0,0
467,0,0
468,0,0
469,0,0
470,0,0
471,0,0
472,0,0
473,0,0
474,0,0
475,247.9909090909091,1790.6772727272728
476,248.72708333333333,1778.4541666666667
477,249.78361344537817,1755.1281512605042
478,250.8367816091954,1729.3563218390805
479,251.84734513274336,1705.6261061946902
480,252.64123711340207,1680.863917525773
481,253.52282157676348,1656.6369294605809
482,254.4156378600823,1632.1008230452676
483,255.36422413793105,1607.3103448275863
484,256.58424507658646,1582.5557986870897
485,258.01214574898785,1556.817813765182
486,259.109243697479,1533.9894957983192
487,260.1748400852878,1508.4882729211088
488,261.17456896551727,1485.032327586207
489,261.95348837209303,1459.9813953488372
490,262.95394736842104,1435.232456140351
491,264.06302521008405,1409.8697478991596
492,265.39665970772444,1385.6638830897703
493,266.4962264150943,1359.288679245283
494,267.32758620689657,1335.7011494252874
495,268.46918489065604,1309.747514910537
496,269.9061876247505,1285.319361277445
497,271.1938775510204,1260.1795918367347
498,272.3407258064516,1235.5282258064517
499,273.331223628692,1210.9894514767932
500,274.5,1186.0693277310925
501,275.4622030237581,1160.732181425486
502,276.2254098360656,1136.627049180328
503,277.0107066381156,1111.1092077087794
504,278.4337606837607,1085.4038461538462
505,279.8544303797468,1059.6729957805908
506,280.80337078651684,1033.694756554307
507,281.8096118299446,1010.7634011090573
508,283.30861723446895,985.7454909819639
509,284.3197556008147,961.0264765784115
510,285.14925373134326,936.1108742004265
511,286.640873015873,909.1289682539683
512,287.9176029962547,884.9625468164794
513,289.2586206896552,860.3429118773946
514,290.4886363636364,834.8863636363636
515,291.8880597014925,808.723880597015
516,293.25,783.6551094890511
517,294.79277566539923,757.9752851711027
518,295.9964412811388,731.7224199288256
519,297.10211946050094,709.5876685934489
520,298.4828282828283,682.8444444444444
521,299.7808219178082,656.8727984344423
522,301.2307692307692,629.9723865877712
523,302.60647359454856,604.9403747870529
524,303.94535519125685,581.1766848816029
525,304.7481343283582,555.070895522388
526,305.90448343079925,530.046783625731
527,305.979704797048,507.2029520295203
528,309.3097643097643,478.489898989899
529,310.2904290429043,452.9686468646865
530,311.5849731663685,427.13416815742397
531,313.1329479768786,401.10211946050094
532,314.5768535262206,374.92766726943944
533,316.2881355932203,348.42542372881354
534,317.49905838041434,325.28248587570624
535,318.568661971831,298.71478873239437
536,319.85714285714283,275.09581881533103
537,321.6466165413534,246.2593984962406
538,322.8566666666667,223.29166666666666
539,324.80747663551404,196.0785046728972
540,325.99013157894734,171.55921052631578
541,324.66607142857146,150.37678571428572
542,328.6859813084112,119.7626168224299
543,330.32372881355934,93.88983050847457
544,332.19072164948454,66.80756013745705
545,333.24149659863946,41.255102040816325
546,334.23770491803276,19.90573770491803
547,335.00518134715026,6.818652849740933
548,0,0
549,0,0
550,0,0
551,0,0
552,0,0
553,0,0
554,0,0
555,0,0
556,0,0
557,0,0
558,246.43529411764706,1795.6941176470589
559,246.45541401273886,1783.3407643312103
560,246.96842105263158,1766.1705263157894
561,248.56041666666667,1742.1375
562,249.7215777262181,1717.262180974478
563,250.70338983050848,1691.2161016949153
564,251.52217741935485,1668.1229838709678
565,252.46436285097192,1642.4427645788337
566,253.17485265225932,1617.2161100196463
567,254.28571428571428,1594.3602484472049
568,255.549889135255,1568.9711751662971
569,256.77148846960165,1544.8721174004193
570,257.85300207039336,1519.3581780538302
571,259.02574257425744,1494.3861386138615
572,259.9188034188034,1471.4337606837607
573,260.979633401222,1444.7006109979634
574,262.34368932038836,1422.0466019417477
575,263.08620689655174,1396.3685344827586
576,263.93926247288505,1371.177874186551
577,265.0580357142857,1346.638392857143
578,265.78118609406954,1321.7137014314928
579,266.9803149606299,1295.994094488189
580,268.5625,1272.33984375
581,269.68937875751504,1245.8557114228456
582,270.68986083499004,1222.4095427435389
583,271.8940936863544,1197.1914460285132
584,272.81414141414143,1171.589898989899
585,273.857421875,1147.8359375
586,275.2150101419878,1121.2961460446247
587,276.3713692946058,1097.4564315352698
588,277.2509727626459,1072.3268482490273
589,278.238,1046.374
590,279.5796545105566,1021.404990403071
591,281.1433628318584,996.3451327433628
592,281.95247148288973,973.3783269961978
593,283.179012345679,946.6625514403293
594,284.4512711864407,921.8940677966102
595,285.96031746031747,895.8015873015873
596,287.11354581673305,870.5258964143426
597,288.4646840148699,843.8475836431227
598,289.73881932021465,821.2915921288014
599,290.83266932270914,795.0916334661355
600,292.1949806949807,769.3146718146718
601,293.35135135135135,744.7200772200772
602,294.80154142581887,719.4315992292871
603,295.95953757225436,693.2870905587669
604,297.43669724770643,668.6825688073394
605,299.1398058252427,642.9708737864078
606,300.44083969465646,616.7576335877862
607,301.4263862332696,591.887189292543
608,302.31189083820664,566.1968810916179
609,303.8032786885246,539.7786885245902
610,305.34831460674155,514.4344569288389
611,306.26655052264806,490.890243902439
612,308.0827464788732,463.91901408450707
613,309.4853228962818,439.0998043052838
614,311.03656307129796,411.14990859232176
615,312.3316498316498,387.1969696969697
616,313.79895104895104,361.3688811188811
617,315.18702290076334,336.92175572519085
618,316.468330134357,309.7619961612284
619,317.73247232472323,284.12546125461256
620,318.8715596330275,259.1559633027523
621,320.34315424610054,234.1473136915078
622,321.77759197324417,208.2826086956522
623,323.3322203672788,182.43071786310517
624,325.1086206896552,156.62586206896552
625,326.75650557620816,131.22118959107806
626,328.29326047358836,105.07468123861567
627,329.56198347107437,78.33388429752065
628,330.5415959252971,53.845500848896435
629,332.4483925549915,25.95431472081218
630,333.03521126760563,14.580985915492958
631,333.3529411764706,1.1176470588235294
632,0,0
633,0,0
634,0,0
635,0,0
636,0,0
637,0,0
638,0,0
639,0,0
640,0,0
641,0,0
642,244.33870967741936,1792.3924731182797
643,244.71058823529413,1780.0235294117647
644,245.77729257641923,1756.8231441048035
645,247.06113537117903,1733.4890829694323
646,247.94634146341463,1709.4365853658537
647,249.18577981651376,1682.651376146789
648,250.06032482598607,1659.2343387470999
649,250.91170431211498,1633.9383983572895
650,251.71259842519686,1609.974409448819
651,252.73991935483872,1585.9778225806451
652,254.01312910284463,1560.9321663019693
653,255.1879049676026,1535.3952483801295
654,256.24,1511.2844444444445
655,257.25058004640374,1486.169373549884
656,258.0066371681416,1462.3384955752213
657,259.3326086956522,1438.0456521739131
658,260.33406593406596,1412.3406593406594
659,261.5501113585746,1386.748329621381
660,262.87522935779816,1360.6311926605504
661,263.89330922242317,1336.4339963833634
662,264.5708737864078,1312.0058252427184
663,265.8380129589633,1287.9395248380129
664,267.06198347107437,1262.5702479338843
665,268.2179226069246,1237.6700610997964
666,269.17333333333335,1214.2819047619048
667,270.02608695652174,1188.371739130435
668,271.2977272727273,1162.6522727272727
669,272.46121593291406,1137.880503144654
670,273.63967611336034,1113.4412955465586
671,274.9112426035503,1087.8895463510848
672,275.78500986193296,1061.9092702169626
673,277.0234833659491,1037.3698630136987
674,277.8682634730539,1012.4730538922156
675,278.93459915611817,987.3143459915611
676,280.6585365853659,961.3577235772358
677,281.9065606361829,938.0298210735587
678,283.1532258064516,912.3407258064516
679,284.410101010101,886.8909090909091
680,285.4861111111111,861.8492063492064
681,286.8019417475728,835.726213592233
682,288.2555970149254,810.6865671641791
683,289.41541353383457,785.7124060150376
684,290.6984126984127,760.7579365079365
685,292.0138339920949,734.7727272727273
686,293.3582995951417,710.0728744939271
687,295.04312114989733,683.5934291581109
688,296.18026565464896,658.5332068311195
689,297.4357429718876,633.3353413654619
690,299.268022181146,605.7301293900185
691,300.34290843806104,581.4847396768403
692,301.1823308270677,555.937969924812
693,302.3863636363636,532.0170454545455
694,303.7060041407868,505.84057971014494
695,305.13754646840147,480.75092936802974
696,306.5656565656566,453.456228956229
697,307.9469964664311,429.3356890459364
698,309.7081081081081,401.3927927927928
699,310.91368078175896,376.43322475570034
700,312.6593591905565,350.1585160202361
701,314.01691729323306,326.5657894736842
702,315.3333333333333,300.1295238095238
703,316.52551984877124,274.8090737240076
704,317.9551971326165,249.38888888888889
705,319.1411764705882,222.28571428571428
706,320.6818181818182,197.82828282828282
707,322.65820642978,172.11336717428088
708,323.9608177172061,146.77512776831347
709,325.28390596745027,120.30198915009042
710,326.95511669658885,94.18491921005386
711,328.6682692307692,68.34455128205128
712,329.74093264248705,43.56303972366148
713,331.2931726907631,19.7429718875502
714,332.06944444444446,7.222222222222222
715,0,0
716,0,0
717,0,0
718,0,0
719,0,0
720,0,0
721,0,0
722,0,0
723,0,0
724,242.2716049382716,1795.9506172839506
725,242.68646864686468,1783.4785478547856
726,243.58660508083142,1765.7990762124712
727,244.7268907563025,1740.0861344537816
728,246.0910973084886,1716.2215320910973
729,246.9539748953975,1692.123430962343
730,247.89293361884367,1666.0021413276231
731,248.94026548672565,1642.4911504424779
732,249.96170212765958,1616.0382978723405
733,251.04471544715446,1593.5081300813008
734,252.05973451327435,1566.8783185840707
735,253.1798839458414,1542.5493230174081
736,253.77659574468086,1519.2468085106384
737,254.83257918552036,1492.7013574660634
738,255.91176470588235,1469.1515837104073
739,256.79555555555555,1444.3333333333333
740,258.18924731182796,1419.3032258064516
741,259.7216494845361,1393.1010309278352
742,260.8582677165354,1369.6850393700788
743,261.6021052631579,1343.7747368421053
744,262.23298969072164,1318.5711340206185
745,263.51054852320675,1293.7426160337552
746,265.19836400817996,1267.2208588957055
747,265.8336633663366,1243.6930693069307
748,266.7705263157895,1219.4694736842105
749,268.2932489451477,1194.3037974683543
750,269.6761487964989,1168.7680525164114
751,270.59763313609466,1142.905325443787
752,271.7244258872651,1118.7286012526097
753,272.96444444444444,1093.1422222222222
754,274.020964360587,1067.8930817610062
755,275.1363636363636,1042.3698347107438
756,276.2874251497006,1017.7325349301398
757,277.4897196261682,991.4803738317758
758,278.73346693386776,968.7615230460922
759,279.71084337349396,942.3875502008032
760,281.1431492842536,917.1656441717791
761,282.33398821218077,891.1768172888015
762,283.76,865.7638095238095
763,284.85714285714283,841.3369963369963
764,286.2551984877127,816.2627599243856
765,287.5772200772201,789.7934362934363
766,289.0246212121212,764.6344696969697
767,290.06924643584523,739.806517311609
768,291.3966165413534,712.4906015037594
769,292.55827067669173,688.0338345864661
770,293.9280155642023,662.8774319066148
771,295.65384615384613,636.5634615384615
772,296.91949910554564,611.2003577817532
773,298.26553672316385,585.7476459510358
774,299.645472061657,559.1637764932563
775,301.0622641509434,535.0226415094339
776,302.046992481203,507.78195488721803
777,302.98028673835125,483.61648745519716
778,304.79528985507244,458.6394927536232
779,306.1094339622642,431.07924528301885
780,307.3618181818182,405.27454545454543
781,309.08925619834713,378.90578512396695
782,310.4319327731092,353.7932773109244
783,312.278,329.896
784,313.6376237623762,303.33465346534655
785,314.875,277.7903846153846
786,316.0757855822551,251.37338262476894
787,317.36727272727273,224.98727272727274
788,318.7699115044248,199.94513274336282
789,320.13732394366195,174.33450704225353
790,321.7904085257549,147.54706927175843
791,323.30265486725665,121.61769911504425
792,325.2279792746114,95.32124352331606
793,326.5203539823009,71.42300884955752
794,328.1816513761468,44.862385321100916
795,329.65208747514913,21.46123260437376
796,330.6413502109705,8.219409282700422
797,0,0
798,0,0
799,0,0
800,0,0
801,0,0
802,0,0
803,0,0
804,0,0
805,0,0
806,0,0
807,0,0
808,0,0
809,240.76991150442478,1795.070796460177
810,241.24528301886792,1782.0161725067385
811,242.36384439359267,1762.3432494279177
812,243.634,1736.654
813,244.38551859099803,1712.9667318982388
814,245.19402985074626,1688.912579957356
815,246.2212389380531,1663.1637168141592
816,247.28512396694214,1639.2582644628098
817,248.3802197802198,1613.0483516483516
818,249.4919028340081,1590.1902834008097
819,250.1978947368421,1564.501052631579
820,251.64551422319474,1539.6695842450765
821,252.6734693877551,1515.1551020408162
822,253.48440748440748,1491.2931392931393
823,254.72127659574468,1465.0085106382978
824,256.1004016064257,1440.5361445783133
825,257.010460251046,1417.4958158995817
826,257.78231292517006,1390.5668934240364
827,258.9914163090129,1365.755364806867
828,260.1767337807606,1341.2572706935123
829,261.25531914893617,1315.863829787234
830,262.57142857142856,1290.1859099804306
831,263.831983805668,1265.9939271255062
