frame_number,x,y
8528,84.0,2882.4862023653086
8529,84.1087231352718,2849.965865992415
8530,84.44472361809045,2818.2035175879396
8531,84.29962073324906,2786.241466498104
8532,84.32920792079207,2754.07797029703
8533,84.42189421894219,2723.281672816728
8534,84.47921760391198,2691.2481662591686
8535,84.43656716417911,2660.026119402985
8536,84.66708229426433,2629.082294264339
8537,84.77177914110429,2597.9042944785274
8538,84.83353884093711,2566.9913686806412
8539,84.7972805933251,2536.2941903584674
8540,84.77459526774595,2505.6911581569116
8541,84.85393258426966,2475.848938826467
8542,84.97163995067818,2445.636251541307
8543,85.00987654320987,2415.488888888889
8544,85.09821428571429,2385.780612244898
8545,85.10224438902743,2355.990024937656
8546,85.32862644415918,2327.2580231065467
8547,85.39378238341969,2297.327720207254
8548,85.42533333333333,2268.128
8549,85.44533333333334,2239.2213333333334
8550,85.584,2210.1586666666667
8551,85.47277556440903,2181.285524568393
8552,85.54907161803713,2153.7533156498675
8553,85.58002735978113,2124.782489740082
8554,85.60827586206896,2096.306206896552
8555,85.60958904109589,2068.2479452054795
8556,85.4885598923284,2039.507402422611
8557,85.51612903225806,2012.991935483871
8558,85.64771151178918,1985.0388349514562
8559,85.69806094182826,1957.1731301939058
8560,85.84689655172414,1929.606896551724
8561,85.96467391304348,1902.4320652173913
8562,85.93406593406593,1875.3461538461538
8563,86.01496598639456,1847.857142857143
8564,85.85091420534458,1821.3614627285513
8565,85.9024045261669,1793.5601131541725
8566,85.9931506849315,1767.1356164383562
8567,85.85195530726257,1740.4888268156424
8568,85.8022759601707,1713.8620199146515
8569,85.73087818696884,1687.3456090651557
8570,85.71509167842031,1660.9069111424542
8571,85.67948717948718,1634.9757834757834
8572,85.61191860465117,1608.7587209302326
8573,85.43578643578644,1582.8412698412699
8574,85.24331926863573,1556.3684950773559
8575,85.02279202279202,1531.2849002849002
8576,84.95921237693389,1505.0801687763712
8577,84.85813630041724,1479.6425591098748
8578,84.75564971751412,1453.7782485875707
8579,84.61714285714285,1428.0685714285714
8580,84.4950213371266,1402.8065433854908
8581,84.12034383954155,1376.7063037249284
8582,84.0,1351.3078014184398
8583,83.84582743988685,1326.1881188118812
8584,83.50929899856939,1300.6709585121603
8585,83.25176803394625,1275.2050919377652
8586,83.140625,1250.4943181818182
8587,82.84943181818181,1224.9545454545455
8588,82.50212765957447,1199.804255319149
8589,82.2063492063492,1174.5483405483405
8590,81.85135135135135,1149.3003003003003
8591,81.40376266280752,1123.9826338639652
8592,81.11510791366906,1098.7223021582734
8593,80.93543758967002,1073.6944045911048
8594,80.50350631136045,1048.6185133239833
8595,80.0950354609929,1023.4425531914893
8596,79.95345557122708,998.6614950634697
8597,79.76402877697842,973.8446043165468
8598,79.1878612716763,948.3294797687861
8599,78.91748251748251,923.2195804195804
8600,78.59128065395096,898.2261580381471
8601,78.20246238030096,873.5430916552667
8602,77.83516483516483,848.5535714285714
8603,77.49931787175989,822.9795361527968
8604,77.16011235955057,798.431179775281
8605,76.61764705882354,773.4495798319327
8606,76.23489010989012,749.0439560439561
8607,75.8252427184466,723.2649098474341
8608,75.47855227882037,698.887399463807
8609,75.07994579945799,673.9878048780488
8610,74.9559585492228,649.4715025906736
8611,74.59279038718292,624.3070761014686
8612,74.0479360852197,600.2010652463382
8613,73.78787878787878,574.5358126721763
8614,73.29769959404601,550.0568335588633
8615,72.94465894465894,525.2445302445302
8616,72.54075032341527,500.67399741267786
8617,72.01167315175097,475.83527885862514
8618,71.47286821705427,451.0142118863049
8619,71.28789808917197,426.27898089171975
8620,70.87577639751552,402.27701863354037
8621,70.51390728476821,377.57350993377486
8622,70.31778058007566,353.0353089533417
8623,70.0182767624021,328.3368146214099
8624,69.57642487046633,303.4520725388601
8625,69.3435960591133,280.0344827586207
8626,68.76574307304786,255.3992443324937
8627,68.49874055415617,231.14609571788412
8628,67.96168108776267,207.08899876390606
8629,67.6712158808933,183.15136476426798
8630,67.26576019777504,158.45364647713225
8631,66.7807881773399,134.6514778325123
8632,65.97563805104409,109.40719257540603
8633,65.95424836601308,87.7921568627451
8634,65.25285714285714,64.42142857142858
8635,64.74864130434783,36.54891304347826
8636,64.34386617100371,18.16728624535316
8637,64.35483870967742,7.834677419354839
8638,63.5,0.0
8639,0,0
8640,0,0
8641,0,0
8642,0,0
8643,0,0
8644,0,0
8645,0,0
8646,0,0
8647,0,0
8648,0,0
8649,0,0
8650,0,0
8651,0,0
8652,0,0
8653,0,0
8654,0,0
8655,0,0
8656,0,0
8657,0,0
8658,0,0
8659,0,0
8660,0,0
8661,0,0
8662,0,0
8663,0,0
8664,0,0
8665,0,0
8666,0,0
8667,0,0
8668,0,0
8669,0,0
8670,0,0
8671,0,0
8672,0,0
8673,0,0
8674,0,0
8675,0,0
8676,0,0
8677,0,0
8678,0,0
8679,0,0
8680,0,0
8681,0,0
8682,0,0
8683,0,0
8684,0,0
8685,0,0
8686,0,0
8687,0,0
8688,0,0
8689,0,0
8690,0,0
8691,0,0
8692,0,0
8693,0,0
8694,0,0
8695,0,0
8696,0,0
8697,0,0
8698,0,0
8699,0,0
8700,0,0
8701,0,0
8702,0,0
8703,0,0
8704,0,0
8705,0,0
8706,0,0
8707,0,0
8708,0,0
8709,0,0
8710,0,0
8711,0,0
8712,0,0
8713,0,0
8714,0,0
8715,0,0
8716,0,0
8717,0,0
8718,0,0
8719,0,0
8720,0,0
8721,0,0
8722,0,0
8723,0,0
8724,0,0
8725,0,0
8726,0,0
8727,0,0
8728,0,0
8729,0,0
8730,0,0
8731,0,0
8732,0,0
8733,0,0
8734,0,0
8735,0,0
8736,0,0
8737,0,0
8738,0,0
8739,0,0
8740,0,0
8741,0,0
8742,0,0
8743,0,0
8744,0,0
8745,0,0
8746,0,0
8747,0,0
8748,0,0
8749,0,0
8750,0,0
8751,0,0
8752,0,0
8753,0,0
8754,0,0
8755,0,0
8756,0,0
8757,0,0
8758,0,0
8759,0,0
8760,0,0
8761,0,0
8762,0,0
8763,0,0
8764,0,0
8765,0,0
8766,0,0
8767,0,0
8768,0,0
8769,0,0
8770,0,0
8771,0,0
8772,0,0
8773,0,0
8774,0,0
8775,0,0
8776,0,0
8777,0,0
8778,0,0
8779,0,0
8780,0,0
8781,0,0
8782,0,0
8783,0,0
8784,0,0
8785,0,0
8786,0,0
8787,0,0
8788,0,0
8789,0,0
8790,0,0
8791,0,0
8792,0,0
8793,0,0
8794,0,0
8795,0,0
8796,0,0
8797,0,0
8798,0,0
8799,0,0
8800,0,0
8801,0,0
8802,0,0
8803,0,0
8804,0,0
8805,0,0
8806,0,0
8807,0,0
8808,0,0
8809,0,0
8810,0,0
8811,0,0
8812,0,0
8813,0,0
8814,0,0
8815,0,0
8816,0,0
8817,0,0
8818,0,0
8819,0,0
8820,0,0
8821,0,0
8822,0,0
8823,0,0
8824,0,0
8825,0,0
8826,0,0
8827,0,0
8828,0,0
8829,0,0
8830,0,0
8831,0,0
8832,0,0
8833,0,0
8834,0,0
8835,0,0
8836,0,0
8837,0,0
8838,0,0
8839,0,0
8840,0,0
8841,0,0
8842,0,0
8843,0,0
8844,0,0
8845,0,0
8846,0,0
8847,0,0
8848,0,0
8849,0,0
8850,0,0
8851,0,0
8852,0,0
8853,0,0
8854,0,0
8855,0,0
8856,0,0
8857,0,0
8858,0,0
8859,0,0
8860,0,0
8861,0,0
8862,0,0
8863,0,0
8864,0,0
8865,0,0
8866,0,0
8867,0,0
8868,0,0
8869,0,0
8870,0,0
8871,0,0
8872,0,0
8873,0,0
8874,0,0
8875,0,0
8876,0,0
8877,0,0
8878,0,0
8879,0,0
8880,0,0
8881,0,0
8882,0,0
8883,0,0
8884,0,0
8885,0,0
8886,0,0
8887,0,0
8888,0,0
8889,0,0
8890,0,0
8891,0,0
8892,0,0
8893,0,0
8894,0,0
8895,0,0
8896,0,0
8897,0,0
8898,0,0
8899,0,0
8900,0,0
8901,0,0
8902,0,0
8903,0,0
8904,0,0
8905,0,0
8906,0,0
8907,0,0
8908,0,0
8909,0,0
8910,0,0
8911,0,0
8912,0,0
8913,0,0
8914,0,0
8915,0,0
8916,0,0
8917,0,0
8918,0,0
8919,0,0
8920,0,0
8921,0,0
8922,0,0
8923,0,0
8924,0,0
8925,0,0
8926,0,0
8927,0,0
8928,0,0
8929,0,0
8930,0,0
8931,0,0
8932,0,0
8933,0,0
8934,0,0
8935,0,0
8936,0,0
8937,0,0
8938,0,0
8939,0,0
8940,0,0
8941,0,0
8942,0,0
8943,0,0
8944,0,0
8945,0,0
8946,0,0
8947,0,0
8948,0,0
8949,0,0
8950,0,0
8951,0,0
8952,0,0
8953,0,0
8954,0,0
8955,0,0
8956,0,0
8957,0,0
8958,0,0
8959,0,0
8960,0,0
8961,0,0
8962,0,0
8963,0,0
8964,0,0
8965,0,0
8966,0,0
8967,0,0
8968,0,0
8969,0,0
8970,0,0
8971,0,0
8972,0,0
8973,0,0
8974,0,0
8975,0,0
8976,0,0
8977,0,0
8978,0,0
8979,81.23595505617978,3427.868913857678
8980,81.3298969072165,3409.4295532646047
8981,81.49083215796897,3378.4090267983074
8982,81.7695238095238,3349.4323809523808
8983,82.16018306636155,3306.034324942792
8984,82.21894736842106,3271.795789473684
8985,82.48046875,3236.970703125
8986,82.77896613190731,3200.7272727272725
8987,83.10393700787401,3164.812598425197
8988,83.49421965317919,3131.6127167630057
8989,83.33020134228188,3097.3973154362416
8990,83.45683930942896,3063.835325365206
8991,83.60284605433377,3029.6701164294955
8992,83.80243572395129,2997.228687415426
8993,83.8027027027027,2964.5162162162164
8994,83.84522207267833,2931.5733512786
8995,84.24246395806028,2897.89252948886
8996,84.24357405140759,2867.112607099143
8997,84.14126394052045,2834.0656753407684
8998,84.22344322344323,2802.3174603174602
8999,84.28448275862068,2770.43842364532
9000,84.45132743362832,2738.2932996207333
9001,84.41927409261577,2706.6433041301625
9002,84.42394014962593,2675.516209476309
9003,84.50632911392405,2644.118987341772
9004,84.60745341614907,2613.1552795031057
9005,84.6489898989899,2581.729797979798
9006,84.75675675675676,2551.480343980344
9007,84.61809045226131,2521.350502512563
9008,84.78358208955224,2490.776119402985
9009,84.77255871446229,2460.5735475896167
9010,84.86723507917173,2430.605359317905
9011,85.00492004920049,2400.2619926199263
9012,85.04714640198512,2371.146401985112
9013,85.20795892169448,2341.229781771502
9014,85.2760814249364,2312.4185750636134
9015,85.31530343007915,2283.0488126649075
9016,85.37760416666667,2253.5143229166665
9017,85.46499339498018,2224.875825627477
9018,85.45370370370371,2195.8518518518517
9019,85.5691056910569,2167.8035230352302
9020,85.55479452054794,2139.2671232876714
9021,85.66712328767123,2110.558904109589
9022,85.61818181818182,2082.3160839160837
9023,85.63588390501319,2054.565963060686
9024,85.61066666666666,2026.8933333333334
9025,85.62517099863202,1998.9616963064295
9026,85.75686813186813,1971.048076923077
9027,85.865836791148,1943.7081604426003
9028,85.90560875512996,1916.5978112175103
9029,85.87341772151899,1889.2925457102672
9030,86.00275103163686,1862.3122420907841
9031,85.89385474860335,1834.7807262569831
9032,86.01256983240224,1808.1871508379888
9033,85.93146853146852,1781.1244755244754
9034,85.96402877697842,1754.358273381295
9035,85.87709497206704,1727.8784916201118
9036,85.7274011299435,1701.4237288135594
9037,85.69134078212291,1675.0111731843576
9038,85.66810344827586,1649.1077586206898
9039,85.67341040462428,1622.6343930635837
9040,85.59384164222874,1596.7390029325513
9041,85.43589743589743,1570.8447293447293
9042,85.22317596566523,1544.8040057224607
9043,85.08050847457628,1519.0225988700565
9044,84.94166666666666,1493.1805555555557
9045,84.92105263157895,1467.4224376731302
9046,84.7977369165488,1441.83026874116
9047,84.68624641833811,1416.4412607449856
9048,84.39884393063583,1391.3468208092486
9049,84.14971751412429,1365.2895480225989
9050,83.75882352941177,1340.1279411764706
9051,83.60205580029368,1315.3612334801762
9052,83.40353460972018,1289.618556701031
9053,83.04123711340206,1264.3298969072166
9054,82.92655367231639,1239.5494350282486
9055,82.66471449487555,1213.852122986823
9056,82.2905604719764,1188.7153392330383
9057,82.09855072463768,1163.8463768115942
9058,81.79881656804734,1138.5473372781064
9059,81.37536231884059,1113.363768115942
9060,81.08857142857143,1088.65
9061,80.5906432748538,1063.0248538011697
9062,80.24251069900143,1038.3694721825964
9063,80.05649717514125,1013.4618644067797
9064,79.87908961593172,988.1920341394026
9065,79.37945791726105,963.4022824536377
9066,79.06017191977077,938.6332378223495
9067,78.74193548387096,913.4431977559607
9068,78.30747531734838,887.9562764456982
9069,78.0139470013947,863.7559274755928
9070,77.69350282485875,838.8573446327683
9071,77.40997229916897,814.0637119113574
9072,77.01538461538462,788.8839160839161
9073,76.56708160442601,763.762102351314
9074,76.12880886426593,739.0678670360111
9075,75.83743169398907,713.9576502732241
9076,75.45672436750999,689.4687083888149
9077,75.12689655172414,664.5696551724138
9078,74.65363881401618,639.9043126684636
9079,74.39731543624161,614.896644295302
9080,73.84716732542819,591.2845849802371
9081,73.5691056910569,565.0623306233063
9082,73.10860927152318,541.405298013245
9083,72.77139037433155,515.9786096256685
9084,72.3915900131406,492.05913272010514
9085,71.85751978891821,466.78364116094986
9086,71.34010152284264,442.19162436548226
9087,71.1622641509434,417.5899371069182
9088,70.69820971867007,393.7429667519182
9089,70.41146496815287,369.59108280254776
9090,69.97792207792207,344.6532467532468
9091,69.65549597855228,319.7359249329759
9092,69.34942820838627,295.50317662007626
9093,68.88748419721871,271.35777496839444
9094,68.6315120711563,247.143583227446
9095,68.28944099378882,222.85341614906832
9096,67.9803680981595,198.98282208588958
9097,67.53300733496333,174.9682151589242
9098,67.04039167686659,150.53243574051407
9099,66.5179856115108,126.04556354916068
9100,65.67639902676399,101.78710462287104
9101,65.53835800807536,80.47240915208614
9102,65.00860832137734,56.053084648493545
9103,64.38376891334251,26.184319119669876
9104,64.40689655172413,15.133333333333333
9105,63.96363636363636,6.024242424242424
9106,0,0
9107,0,0
9108,0,0
9109,0,0
9110,0,0
9111,0,0
9112,0,0
9113,0,0
9114,0,0
9115,0,0
9116,0,0
9117,0,0
9118,0,0
9119,0,0
9120,0,0
9121,0,0
9122,0,0
9123,0,0
9124,0,0
9125,0,0
9126,0,0
9127,0,0
9128,0,0
9129,0,0
9130,0,0
9131,0,0
9132,0,0
9133,0,0
9134,0,0
9135,0,0
9136,0,0
9137,0,0
9138,0,0
9139,0,0
9140,0,0
9141,0,0
9142,0,0
9143,0,0
9144,0,0
9145,0,0
9146,0,0
9147,0,0
9148,0,0
9149,0,0
9150,0,0
9151,0,0
9152,0,0
9153,0,0
9154,0,0
9155,0,0
9156,0,0
9157,0,0
9158,0,0
9159,0,0
9160,0,0
9161,0,0
9162,0,0
9163,0,0
9164,0,0
9165,0,0
9166,0,0
9167,0,0
9168,0,0
9169,0,0
9170,0,0
9171,0,0
9172,0,0
9173,0,0
9174,0,0
9175,0,0
9176,0,0
9177,0,0
9178,0,0
9179,0,0
9180,0,0
9181,0,0
9182,0,0
9183,0,0
9184,0,0
9185,0,0
9186,0,0
9187,0,0
9188,0,0
9189,0,0
9190,0,0
9191,0,0
9192,0,0
9193,0,0
9194,0,0
9195,0,0
9196,0,0
9197,0,0
9198,0,0
9199,0,0
9200,0,0
9201,0,0
9202,0,0
9203,0,0
9204,0,0
9205,0,0
9206,0,0
9207,0,0
9208,0,0
9209,0,0
9210,0,0
9211,0,0
9212,0,0
9213,0,0
9214,0,0
9215,0,0
9216,0,0
9217,0,0
9218,0,0
9219,0,0
9220,0,0
9221,0,0
9222,0,0
9223,0,0
9224,0,0
9225,81.45664739884393,3430.549132947977
9226,81.87421383647799,3411.8616352201257
9227,81.65451664025356,3385.46117274168
9228,81.89264413518886,3355.8508946322067
9229,82.21844660194175,3318.1019417475727
9230,82.43572984749456,3281.901960784314
9231,82.5272331154684,3249.0239651416123
9232,82.88768898488121,3212.8596112311016
9233,83.17142857142858,3178.9961904761903
9234,83.4932735426009,3147.4005979073245
9235,83.58035714285714,3113.876488095238
9236,83.66231884057972,3082.621739130435
9237,83.76197183098591,3048.3338028169014
9238,83.71428571428571,3016.843273231623
9239,83.87254901960785,2985.2899159663866
9240,84.05382436260624,2953.359773371105
9241,84.2201166180758,2921.67055393586
9242,84.38493723849372,2890.3277545327755
9243,84.33288948069242,2859.635153129161
9244,84.21003963011889,2829.01321003963
9245,84.23803363518758,2798.318240620957
9246,84.2951030927835,2767.992268041237
9247,84.37806451612903,2736.7909677419357
9248,84.53645833333333,2707.3815104166665
9249,84.41222366710014,2676.8530559167752
9250,84.60026041666667,2646.9205729166665
9251,84.66536458333333,2617.2161458333335
9252,84.7961038961039,2587.3025974025973
9253,84.63492063492063,2557.677248677249
9254,84.81105398457584,2528.2557840616964
9255,84.89819587628865,2499.8041237113403
9256,85.05974025974027,2470.2597402597403
9257,85.08996088657105,2441.9126466753587
9258,85.31315789473685,2412.978947368421
9259,85.3351134846462,2384.365821094793
9260,85.44489795918368,2355.9727891156463
9261,85.43801652892562,2327.6088154269974
9262,85.41838134430726,2299.665294924554
9263,85.50974930362116,2271.398328690808
9264,85.52883263009845,2243.9226441631504
9265,85.53856942496493,2215.858345021038
9266,85.55710306406685,2188.484679665738
9267,85.59497206703911,2161.463687150838
9268,85.78620689655172,2134.2413793103447
9269,85.8061797752809,2107.050561797753
9270,85.76,2080.02
9271,85.75106685633001,2053.0796586059746
9272,85.70197740112994,2026.4265536723165
9273,85.54888268156425,1999.5949720670392
9274,85.68323863636364,1973.5355113636363
9275,85.99121522693997,1946.055636896047
9276,86.03612716763006,1920.5086705202311
9277,86.21060382916053,1893.6877761413843
9278,86.18887262079063,1867.4699853587115
9279,86.02098950524737,1841.865067466267
9280,86.14558823529411,1815.9132352941176
9281,86.05970149253731,1789.8253731343284
9282,86.12611275964392,1764.132047477745
9283,85.97218155197658,1738.2884333821376
9284,85.94807121661721,1713.1454005934718
9285,85.9956204379562,1686.9941605839415
9286,85.8874269005848,1662.5
9287,85.86587183308495,1637.1475409836066
9288,85.78507462686566,1611.710447761194
9289,85.68975903614458,1586.7394578313254
9290,85.57552870090635,1561.583081570997
9291,85.5,1536.829754601227
9292,85.42011834319527,1512.3180473372781
9293,85.14388489208633,1487.2460431654677
9294,84.99130434782609,1462.2391304347825
9295,84.87573099415205,1437.8333333333333
9296,84.75595238095238,1413.28125
9297,84.55172413793103,1388.9535232383807
9298,84.34179104477612,1363.9925373134329
9299,84.03201219512195,1339.4634146341464
9300,83.76888217522658,1315.1525679758308
9301,83.53435114503817,1290.734351145038
9302,83.2954898911353,1266.4245723172628
9303,83.04819277108433,1241.8719879518073
9304,82.90963855421687,1217.69578313253
9305,82.56463595839524,1193.4799405646359
9306,82.29717682020802,1169.326894502229
9307,81.98024316109422,1144.917933130699
9308,81.80093312597201,1120.3608087091757
9309,81.27752639517345,1095.969834087481
9310,80.9803328290469,1071.9167927382753
9311,80.47941176470589,1047.9485294117646
9312,80.07982583454282,1023.2830188679245
9313,79.92028985507247,999.6811594202899
9314,79.91678832116789,975.2189781021898
9315,79.43396226415095,951.5979680696662
9316,79.02489019033675,926.8345534407027
9317,78.72935779816514,902.7247706422019
9318,78.40289855072464,878.1086956521739
9319,77.97518248175183,854.8598540145986
9320,77.7450704225352,830.2366197183098
9321,77.2848751835536,806.1879588839942
9322,77.04505813953489,782.4767441860465
9323,76.64697406340058,758.0864553314121
9324,76.35007385524372,734.1846381093058
9325,75.84865629420085,709.9165487977369
9326,75.5487106017192,685.9269340974212
9327,75.1851332398317,662.0210378681627
9328,74.93883357041251,638.2702702702703
9329,74.59201141226819,614.0884450784594
9330,74.12017167381974,590.3218884120172
9331,73.6323731138546,565.718792866941
9332,73.35506241331484,541.9791955617198
9333,73.04383561643836,517.8917808219178
9334,72.5954606141522,493.5180240320427
9335,72.19286657859973,470.1571994715984
9336,71.63385826771653,446.29527559055117
9337,71.31979030144167,422.5452162516383
9338,70.96395193591455,399.07076101468624
9339,70.676,375.02
9340,70.3836898395722,351.39973262032083
9341,70.02743484224966,327.28395061728395
9342,69.6043656207367,303.4993178717599
9343,69.30880420499344,279.5821287779238
9344,68.87948717948719,256.5217948717949
9345,68.52190721649484,232.67396907216494
9346,68.04871794871795,209.32179487179488
9347,67.96992481203007,185.94611528822054
9348,67.45031446540881,162.44150943396227
9349,67.0897597977244,139.28697850821746
9350,66.63858363858364,115.13308913308913
9351,65.96534017971759,92.49679075738126
9352,65.50748502994011,70.91467065868264
9353,65.14630681818181,45.31107954545455
9354,64.82608695652173,21.069875776397517
9355,64.52234636871508,10.891061452513966
9356,63.65853658536585,4.097560975609756
9357,0,0
9358,0,0
9359,0,0
9360,0,0
9361,0,0
9362,0,0
9363,0,0
9364,0,0
9365,0,0
9366,0,0
9367,0,0
9368,0,0
9369,0,0
9370,0,0
9371,0,0
9372,0,0
9373,0,0
9374,0,0
9375,0,0
9376,0,0
9377,0,0
9378,0,0
9379,0,0
9380,0,0
9381,0,0
9382,0,0
9383,0,0
9384,0,0
9385,0,0
9386,0,0
9387,0,0
9388,0,0
9389,0,0
9390,0,0
9391,0,0
9392,0,0
9393,0,0
9394,0,0
9395,0,0
9396,0,0
9397,0,0
9398,0,0
9399,0,0
9400,0,0
9401,0,0
9402,0,0
9403,0,0
9404,0,0
9405,0,0
9406,0,0
9407,0,0
9408,0,0
9409,0,0
9410,0,0
9411,0,0
9412,0,0
9413,0,0
9414,0,0
9415,0,0
9416,0,0
9417,0,0
9418,0,0
9419,0,0
9420,0,0
9421,0,0
9422,0,0
9423,0,0
9424,0,0
9425,0,0
9426,0,0
9427,0,0
9428,0,0
9429,0,0
9430,0,0
9431,0,0
9432,0,0
9433,0,0
9434,0,0
9435,0,0
9436,0,0
9437,0,0
9438,0,0
9439,0,0
9440,0,0
9441,0,0
9442,0,0
9443,0,0
9444,0,0
9445,0,0
9446,0,0
9447,0,0
9448,0,0
9449,0,0
9450,0,0
9451,0,0
9452,0,0
9453,0,0
9454,0,0
9455,0,0
9456,0,0
9457,0,0
9458,0,0
9459,0,0
9460,0,0
9461,0,0
9462,0,0
9463,0,0
9464,0,0
9465,0,0
9466,0,0
9467,0,0
9468,0,0
9469,0,0
9470,0,0
9471,0,0
9472,0,0
9473,0,0
9474,0,0
9475,0,0
9476,0,0
9477,0,0
9478,0,0
9479,0,0
9480,0,0
9481,0,0
9482,0,0
9483,0,0
9484,0,0
9485,0,0
9486,0,0
9487,0,0
9488,0,0
9489,0,0
9490,0,0
9491,0,0
9492,0,0
9493,0,0
9494,0,0
9495,0,0
9496,0,0
9497,0,0
9498,0,0
9499,0,0
9500,0,0
9501,0,0
9502,0,0
9503,0,0
9504,0,0
9505,0,0
9506,0,0
9507,0,0
9508,0,0
9509,0,0
9510,0,0
9511,0,0
9512,0,0
9513,0,0
9514,0,0
9515,80.82394366197182,3432.4154929577467
9516,80.51793721973094,3413.7937219730943
9517,80.82327586206897,3387.574712643678
9518,81.17527675276753,3357.6549815498156
9519,81.58215010141988,3317.5131845841784
9520,81.75456389452333,3279.235294117647
9521,82.15,3243.612
9522,82.4574898785425,3207.1437246963565
9523,82.74503816793893,3170.946564885496
9524,82.91280653950953,3137.1512261580383
9525,82.91803278688525,3102.8592896174864
9526,82.99197860962566,3068.885026737968
9527,83.28306878306879,3032.8439153439153
9528,83.462482946794,3000.923601637108
9529,83.29310344827586,2967.2241379310344
9530,83.47900262467192,2933.227034120735
9531,83.52015113350126,2900.6460957178842
9532,83.58942065491183,2867.61838790932
9533,83.6985111662531,2834.1910669975186
9534,83.7258064516129,2801.666253101737
9535,83.75451263537906,2769.748495788207
9536,83.8364705882353,2736.9682352941177
9537,83.7966903073286,2705.4586288416076
9538,83.88875154511743,2673.0852904820767
9539,84.24366706875755,2641.844390832328
9540,84.28518971848226,2610.107711138311
9541,84.43742255266419,2578.5774473358115
9542,84.39570164348926,2546.7673830594185
9543,84.43472750316857,2515.897338403042
9544,84.47022332506204,2485.029776674938
9545,84.42685851318944,2454.94964028777
9546,84.44044665012407,2423.982630272953
9547,84.69259723964868,2393.4542032622335
9548,84.82294264339153,2364.0311720698255
9549,84.90037831021438,2333.3001261034046
9550,84.90198511166253,2304.3709677419356
9551,84.92884371029226,2274.4968233799236
9552,85.12484076433121,2244.9414012738853
9553,85.23076923076923,2215.432855280313
9554,85.26,2186.153333333333
9555,85.30160857908847,2157.4624664879357
9556,85.30555555555556,2127.886243386243
9557,85.43333333333334,2099.7186666666666
9558,85.49033149171271,2070.5870165745855
9559,85.3883751651255,2041.9867899603698
9560,85.30630630630631,2014.1891891891892
9561,85.39688715953308,1986.9935149156938
9562,85.69073569482289,1957.0613079019074
9563,85.72131147540983,1929.6338797814208
9564,85.70247933884298,1901.9559228650137
9565,85.71866295264624,1874.2284122562673
9566,85.71428571428571,1846.1106442577031
9567,85.68619246861925,1819.1115760111577
9568,85.75837988826815,1791.2150837988827
9569,85.70990237099024,1764.23709902371
9570,85.68391608391609,1737.5734265734266
9571,85.74557823129251,1710.370068027211
9572,85.68258426966293,1683.2766853932585
9573,85.38537271448664,1656.1223628691982
9574,85.42957746478874,1630.1
9575,85.30294530154278,1603.64095371669
9576,85.1326949384405,1576.8084815321477
9577,84.94545454545455,1550.511888111888
9578,84.89320388349515,1524.5436893203882
9579,84.72017045454545,1498.2713068181818
9580,84.53352353780313,1471.774607703281
9581,84.54230235783633,1445.7808599167822
9582,84.35285913528591,1419.8521617852161
9583,84.11495844875347,1393.9432132963989
9584,83.94979079497908,1367.584379358438
9585,83.55230125523012,1342.050209205021
9586,83.24403927068724,1316.4095371669005
9587,83.0183615819209,1290.8064971751412
9588,82.8140200286123,1265.3748211731045
9589,82.59943181818181,1239.403409090909
9590,82.34728033472804,1213.768479776848
9591,82.03954802259886,1188.1073446327684
9592,81.68459302325581,1162.6337209302326
9593,81.28011611030479,1136.2960812772133
9594,81.04154727793696,1110.9885386819485
9595,80.61857142857143,1085.2242857142858
9596,80.28936170212766,1059.5886524822695
9597,79.985935302391,1034.4247538677919
9598,79.72560113154172,1009.6633663366337
9599,79.3556187766714,983.3271692745377
9600,79.02664796633941,957.4431977559607
9601,78.70538243626062,932.5538243626062
9602,78.29561527581329,907.2376237623762
9603,78.0206043956044,881.8557692307693
9604,77.7292817679558,856.4544198895028
9605,77.39861111111111,830.6972222222222
9606,77.00954979536152,805.6589358799454
9607,76.50135869565217,780.3165760869565
9608,76.00690607734806,755.3466850828729
9609,75.49309392265194,729.1767955801105
9610,75.20765027322405,704.129781420765
9611,74.89389920424404,679.3633952254642
9612,74.53867028493895,653.7598371777476
9613,74.21721854304636,629.328476821192
9614,73.86147757255937,604.1332453825858
9615,73.59709379128137,578.4874504623514
9616,73.05637583892617,554.0778523489932
9617,72.71951219512195,528.040650406504
9618,72.01932989690722,502.569587628866
9619,71.59367088607596,478.2721518987342
9620,71.24297924297925,452.86080586080584
9621,70.91780821917808,427.9327521793275
9622,70.63262764632627,403.4981320049813
9623,70.47414880201765,378.4590163934426
9624,69.860201511335,353.6486146095718
9625,69.55259822560203,328.81115335868185
9626,69.10478654592497,303.1345407503234
9627,68.61731493099121,278.4491844416562
9628,68.2781954887218,254.16290726817041
9629,67.99254658385094,228.95776397515527
9630,67.6980198019802,204.67945544554456
9631,67.288532675709,180.30456226880395
9632,66.80119760479042,155.46706586826346
9633,66.37822014051523,131.57259953161594
9634,65.50528789659225,105.65569917743831
9635,65.40646029609691,84.44549125168237
9636,64.85714285714286,59.35994397759104
9637,64.23815461346634,30.074812967581046
9638,64.02959830866807,16.36997885835095
9639,63.62566844919786,6.331550802139038
9640,0,0
9641,0,0
9642,0,0
9643,0,0
9644,0,0
9645,0,0
9646,0,0
9647,0,0
9648,0,0
9649,0,0
9650,0,0
9651,0,0
9652,0,0
9653,0,0
9654,0,0
9655,0,0
9656,0,0
9657,0,0
9658,0,0
9659,0,0
