crop_size(y_min  y_max  x_min x_max),250,3839,900,1600
frame_number,x,y
6585,1917.778523489933,671.1431767337808
6586,1918.5677966101694,653.4766949152543
6587,1918.7583333333332,635.8875
6588,1919.195020746888,618.1016597510373
6589,1920.1274900398407,600.1434262948208
6590,1920.7849686847599,583.3194154488517
6591,1921.5489795918368,564.5693877551021
6592,1921.9238095238095,547.4838095238094
6593,1922.9868913857676,529.4513108614233
6594,1923.2538975501113,512.4766146993318
6595,1923.707423580786,494.91703056768563
6596,1924.3471933471933,475.8835758835759
6597,1924.944866920152,458.9315589353612
6598,1925.8236331569665,442.10758377425043
6599,1926.7826086956522,423.1521739130435
6600,1927.2431972789116,406.35034013605446
6601,1927.340206185567,387.4810996563574
6602,1928.3045045045046,369.9315315315315
6603,1929.0424836601308,353.21568627450984
6604,1929.4227642276423,334.5886178861789
6605,1930.023569023569,317.3552188552188
6606,1930.8853288364248,299.3676222596965
6607,1931.832288401254,280.48902821316614
6608,1932.9087656529516,267.7960644007156
6609,1932.7003745318352,258.10861423220973
6610,1932.0,251.30434782608697
6611,0,0
6612,0,0
6613,0,0
6614,0,0
6615,0,0
6616,0,0
6617,0,0
6618,0,0
6619,0,0
6620,0,0
6621,0,0
6622,0,0
6623,0,0
6624,0,0
6625,0,0
6626,0,0
6627,0,0
6628,0,0
6629,0,0
6630,0,0
6631,0,0
6632,0,0
6633,0,0
6634,0,0
6635,0,0
6636,0,0
6637,0,0
6638,0,0
6639,0,0
6640,0,0
6641,0,0
6642,0,0
6643,0,0
6644,0,0
6645,0,0
6646,0,0
6647,0,0
6648,0,0
6649,0,0
6650,0,0
6651,0,0
6652,0,0
6653,0,0
6654,0,0
6655,0,0
6656,0,0
6657,0,0
6658,0,0
6659,0,0
6660,1833.0243902439024,3833.548780487805
6661,1833.3783783783783,3821.5482625482628
6662,1833.5828402366865,3803.0650887573966
6663,1833.8370786516855,3781.300561797753
6664,1834.2470930232557,3758.1744186046512
6665,1834.6616766467066,3735.0419161676646
6666,1835.0892307692307,3712.889230769231
6667,1835.4636363636364,3690.1787878787877
6668,1835.5811209439528,3668.0619469026547
6669,1835.654761904762,3646.3928571428573
6670,1836.296052631579,3624.0427631578946
6671,1836.664406779661,3601.8033898305084
6672,1837.027972027972,3579.895104895105
6673,1837.5962962962963,3558.1555555555556
6674,1838.0112781954888,3536.093984962406
6675,1838.5054945054944,3513.805860805861
6676,1838.7188612099644,3491.6512455516013
6677,1838.9800664451827,3471.076411960133
6678,1839.3245901639343,3450.144262295082
6679,1839.7474747474748,3428.343434343434
6680,1840.2124183006536,3406.954248366013
6681,1840.6445182724253,3385.7607973421927
6682,1841.059748427673,3364.556603773585
6683,1841.3411764705882,3343.7323529411765
6684,1841.7676470588235,3323.502941176471
6685,1842.2380952380952,3302.7936507936506
6686,1842.902140672783,3281.4770642201834
6687,1843.3029411764705,3261.1529411764704
6688,1843.5350877192982,3240.5
6689,1843.9166666666667,3219.8898809523807
6690,1844.3333333333333,3199.3826086956524
6691,1844.8084507042254,3179.7549295774647
6692,1845.3757062146892,3159.6525423728813
6693,1845.6704545454545,3139.306818181818
6694,1846.023188405797,3118.266666666667
6695,1846.3948126801154,3098.7752161383287
6696,1846.6487252124646,3078.3937677053823
6697,1847.1132596685084,3059.25138121547
6698,1847.5911764705882,3038.8529411764707
6699,1848.0961538461538,3018.868131868132
6700,1848.5555555555557,2999.4273504273506
6701,1848.779369627507,2979.3438395415474
6702,1849.2571428571428,2959.6857142857143
6703,1849.756373937677,2939.7478753541077
6704,1850.142857142857,2920.035714285714
6705,1850.59375,2900.150568181818
6706,1850.9449035812672,2880.7685950413224
6707,1851.3971830985915,2861.1323943661973
6708,1851.9263456090653,2841.529745042493
6709,1852.4676470588236,2822.4823529411765
6710,1853.0749279538904,2802.9596541786746
6711,1853.3942857142856,2782.9657142857145
6712,1853.7365439093485,2764.2351274787534
6713,1854.0379008746356,2745.0320699708454
6714,1854.5301204819277,2725.8253012048194
6715,1854.9308357348702,2706.7002881844383
6716,1855.4192634560907,2687.6968838526914
6717,1855.6337209302326,2668.5348837209303
6718,1856.081690140845,2649.532394366197
6719,1856.5235294117647,2630.505882352941
6720,1857.1027190332327,2612.1601208459215
6721,1857.4030303030304,2592.8
6722,1857.69578313253,2573.8463855421687
6723,1858.1432835820897,2554.617910447761
6724,1858.4795321637428,2536.2105263157896
6725,1858.867256637168,2517.253687315634
6726,1859.2212389380531,2498.7522123893805
6727,1859.7566765578636,2480.2225519287836
6728,1860.149560117302,2461.3284457478007
6729,1860.546783625731,2442.906432748538
6730,1860.9027777777778,2424.3972222222224
6731,1861.291553133515,2406.3542234332426
6732,1861.856,2387.056
6733,1862.0657534246575,2369.1698630136984
6734,1862.5066312997346,2350.875331564987
6735,1862.9920634920636,2332.632275132275
6736,1863.433155080214,2313.770053475936
6737,1863.559493670886,2296.1316455696206
6738,1863.9819121447028,2278.059431524548
6739,1864.6037234042553,2260.2340425531916
6740,1864.9454545454546,2241.7974025974027
6741,1865.132394366197,2224.4535211267603
6742,1865.7677053824364,2206.0509915014163
6743,1866.1972602739725,2188.38904109589
6744,1866.7616438356165,2170.780821917808
6745,1867.08,2153.062857142857
6746,1867.5395894428152,2134.695014662757
6747,1867.828488372093,2116.9738372093025
6748,1868.2691218130312,2099.0651558073655
6749,1868.8921282798833,2081.3032069970845
6750,1869.3774647887324,2063.143661971831
6751,1869.9014084507044,2046.205633802817
6752,1870.4293628808864,2028.4432132963989
6753,1870.8531073446327,2010.5819209039548
6754,1871.3729281767955,1993.2237569060774
6755,1871.9855072463768,1975.6579710144927
6756,1872.3052325581396,1958.2936046511627
6757,1872.820359281437,1940.8622754491018
6758,1873.3,1922.4685714285715
6759,1873.9942196531792,1905.7167630057804
6760,1874.5555555555557,1887.9088319088319
6761,1875.0449438202247,1870.5477528089887
6762,1875.5043227665706,1853.21325648415
6763,1876.057803468208,1835.9306358381502
6764,1876.7025495750709,1818.2464589235128
6765,1877.118309859155,1801.0450704225352
6766,1877.7897897897897,1783.5975975975975
6767,1878.392857142857,1766.095238095238
6768,1878.8095238095239,1748.5029761904761
6769,1879.5309734513276,1730.8407079646017
6770,1880.4583333333333,1713.4472222222223
6771,1880.789189189189,1696.3567567567568
6772,1881.2099447513813,1679.132596685083
6773,1881.91875,1661.321875
6774,1882.6374622356495,1643.5407854984894
6775,1883.1061946902655,1626.0914454277286
6776,1883.8512396694214,1607.6143250688706
6777,1884.2734806629835,1591.7651933701657
6778,1885.0555555555557,1573.7690058479532
6779,1885.5807365439093,1556.830028328612
6780,1886.3057851239669,1539.4325068870523
6781,1887.0702247191011,1522.1488764044943
6782,1887.749311294766,1504.3333333333333
6783,1888.3573407202216,1486.8642659279778
6784,1889.3394255874673,1468.0574412532637
6785,1889.9736147757255,1452.0765171503958
6786,1890.1129032258063,1433.9462365591398
6787,1890.462962962963,1416.3280423280423
6788,1890.9662337662337,1399.3064935064936
6789,1891.8169014084506,1382.0732394366198
6790,1892.443820224719,1364.1516853932585
6791,1893.0703125,1346.3359375
6792,1893.6026315789472,1328.5894736842106
6793,1894.159574468085,1311.7446808510638
6794,1894.738219895288,1294.2303664921467
6795,1895.5691056910568,1276.639566395664
6796,1896.2425068119892,1259.7820163487738
6797,1897.112359550562,1241.2752808988764
6798,1897.7578347578346,1224.045584045584
6799,1898.1671232876713,1205.523287671233
6800,1898.9178082191781,1188.0191780821917
6801,1899.2202531645569,1170.9924050632912
6802,1899.9578454332552,1151.8056206088993
6803,1901.8536585365855,1128.50081300813
6804,1901.5582450832073,1112.945537065053
6805,1902.5897810218978,1097.8394160583941
6806,1902.009383378016,1082.92091152815
6807,1902.8114874815906,1066.338733431517
6808,1903.4193121693122,1047.3333333333335
6809,1904.5387547649302,1025.7039390088944
6810,1904.6884139482565,1010.0438695163105
6811,1906.0917516218722,993.3855421686746
6812,1907.0135841170325,974.7816091954023
6813,1906.5562913907283,957.0353200883002
6814,1904.1016456921589,940.2758954501452
6815,1903.838894184938,927.952335557674
6816,1904.9545454545455,909.4647727272727
6817,1907.1798866855524,890.2195467422097
6818,1907.693083573487,868.6685878962536
6819,1908.911149825784,855.4773519163763
6820,1911.5888650963598,836.051391862955
6821,1912.0487238979117,818.4477958236658
6822,1912.5084388185655,799.7489451476794
6823,1913.542372881356,782.6483050847457
6824,1914.1693363844392,765.8123569794051
6825,1914.829596412556,747.4730941704036
6826,1915.6646464646465,731.2525252525252
6827,1916.34516765286,711.4043392504931
6828,1917.1381578947369,695.1271929824561
6829,1917.8152173913045,677.6760869565217
6830,1918.283482142857,659.2879464285714
6831,1918.5983436853003,641.5010351966873
6832,1919.441717791411,624.2638036809816
6833,1920.3266533066133,607.2324649298597
6834,1920.679012345679,589.0864197530864
6835,1921.5652173913045,571.591304347826
6836,1922.253816793893,553.5534351145038
6837,1922.4922480620155,537.7228682170543
6838,1923.1175059952038,520.1223021582734
6839,1923.8154761904761,500.890873015873
6840,1924.4025157232704,482.7295597484277
6841,1925.1313320825516,463.55909943714823
6842,1925.1937086092717,448.3625827814569
6843,1926.4903677758318,429.4010507880911
6844,1927.0183333333334,413.06666666666666
6845,1927.4350180505417,395.014440433213
6846,1928.054481546573,377.7170474516696
6847,1929.0861759425493,360.048473967684
6848,1929.4648370497428,341.9691252144082
6849,1930.0494233937397,325.05107084019767
6850,1930.7728026533996,306.81923714759535
6851,1931.4641148325359,288.6539074960128
6852,1932.4043209876543,270.34104938271605
6853,1933.2437185929648,263.30904522613065
6854,1932.0254237288136,254.76271186440678
6855,0,0
6856,0,0
6857,0,0
6858,0,0
6859,0,0
6860,0,0
6861,0,0
6862,0,0
6863,0,0
6864,0,0
6865,0,0
6866,0,0
6867,0,0
6868,0,0
6869,0,0
6870,0,0
6871,0,0
6872,0,0
6873,0,0
6874,0,0
6875,0,0
6876,0,0
6877,0,0
6878,0,0
6879,0,0
6880,0,0
6881,0,0
6882,0,0
6883,0,0
6884,0,0
6885,0,0
6886,0,0
6887,0,0
6888,0,0
6889,0,0
6890,0,0
6891,0,0
6892,0,0
6893,0,0
6894,0,0
6895,0,0
6896,0,0
6897,0,0
6898,0,0
6899,0,0
6900,0,0
6901,0,0
6902,0,0
6903,0,0
6904,0,0
6905,0,0
6906,0,0
6907,0,0
6908,0,0
6909,0,0
6910,1833.072625698324,3829.782122905028
6911,1833.3663911845729,3818.7382920110194
6912,1833.5264623955431,3794.83286908078
6913,1834.0823529411764,3772.7823529411767
6914,1834.6194690265486,3749.7286135693216
6915,1834.6946107784431,3726.763473053892
6916,1834.8545454545454,3704.5151515151515
6917,1835.4205607476636,3681.473520249221
6918,1835.846394984326,3659.746081504702
6919,1836.2843137254902,3637.3398692810456
6920,1836.6114864864865,3614.800675675676
6921,1836.8439716312057,3593.436170212766
6922,1837.1094339622641,3571.143396226415
6923,1837.4654545454546,3548.8836363636365
6924,1837.789667896679,3526.5387453874537
6925,1838.52688172043,3504.05376344086
6926,1839.020066889632,3483.678929765886
6927,1839.121107266436,3461.546712802768
6928,1839.5415282392028,3440.990033222591
6929,1840.0809061488674,3420.0776699029125
6930,1840.41,3398.306666666667
6931,1840.8658146964856,3376.9872204472845
6932,1841.1891891891892,3356.138138138138
6933,1841.6057971014493,3335.704347826087
6934,1842.009009009009,3315.042042042042
6935,1842.5504587155963,3294.65749235474
6936,1842.9968847352025,3272.9283489096574
6937,1843.3607038123168,3252.656891495601
6938,1843.5971014492754,3232.0289855072465
6939,1844.1091954022988,3211.787356321839
6940,1844.513043478261,3191.524637681159
6941,1844.8419540229886,3171.2844827586205
6942,1845.4550561797753,3150.4775280898875
6943,1845.9782608695652,3130.5108695652175
6944,1846.3494318181818,3110.6335227272725
6945,1846.6627906976744,3090.8517441860463
6946,1847.090395480226,3070.816384180791
6947,1847.5597667638483,3050.9737609329445
6948,1847.9472140762464,3030.384164222874
6949,1848.3275862068965,3010.6637931034484
6950,1848.6522988505747,2990.6436781609195
6951,1849.0983146067415,2971.0646067415732
6952,1849.5775862068965,2951.479885057471
6953,1850.0980392156862,2931.6974789915967
6954,1850.4943502824858,2911.762711864407
6955,1850.953488372093,2892.0232558139537
6956,1851.343023255814,2872.3401162790697
6957,1851.7514450867052,2853.1676300578033
6958,1852.3488372093022,2833.514534883721
6959,1852.6075581395348,2814.468023255814
6960,1853.0773480662983,2794.414364640884
6961,1853.4900849858357,2775.1954674220965
6962,1853.8362068965516,2756.020114942529
6963,1854.1589595375722,2736.6676300578033
6964,1854.6588235294118,2717.3823529411766
6965,1855.2176470588236,2698.0176470588235
6966,1855.5231213872833,2678.78612716763
6967,1856.0087463556852,2659.918367346939
6968,1856.3323353293413,2640.895209580838
6969,1856.6283987915408,2621.9214501510573
6970,1857.1140350877192,2602.93567251462
6971,1857.5357142857142,2583.6785714285716
6972,1857.9430199430199,2565.005698005698
6973,1858.2700296735904,2546.091988130564
6974,1858.71875,2526.9460227272725
6975,1859.161111111111,2508.608333333333
6976,1859.7803468208092,2489.742774566474
6977,1860.034188034188,2470.903133903134
6978,1860.3731778425656,2452.332361516035
6979,1860.7514285714285,2433.557142857143
6980,1861.0317002881843,2414.979827089337
6981,1861.727027027027,2396.802702702703
6982,1861.9,2378.5
6983,1862.1798365122615,2359.441416893733
6984,1862.3953488372094,2341.839793281654
6985,1862.9214659685863,2323.107329842932
6986,1863.4158163265306,2304.997448979592
6987,1863.7369727047146,2286.0843672456576
6988,1864.110824742268,2268.762886597938
6989,1864.6827195467422,2250.699716713881
6990,1865.096590909091,2232.505681818182
6991,1865.716253443526,2214.3911845730026
6992,1866.207650273224,2196.55737704918
6993,1866.6,2178.374647887324
6994,1866.941018766756,2161.0268096514747
6995,1867.3927576601673,2142.8523676880222
6996,1867.820809248555,2124.8265895953755
6997,1868.2375690607735,2106.740331491713
6998,1868.6096866096866,2089.128205128205
6999,1869.291553133515,2070.792915531335
7000,1869.9357541899442,2053.871508379888
7001,1870.1675824175825,2035.9532967032967
7002,1870.7709497206704,2017.7569832402235
7003,1871.1620879120878,2000.7445054945056
7004,1871.9522471910113,1983.1404494382023
7005,1872.2393162393162,1965.3846153846155
7006,1872.574780058651,1948.1524926686218
7007,1873.1314285714286,1930.2914285714285
7008,1873.9802816901408,1912.1633802816903
7009,1874.4943181818182,1895.190340909091
7010,1874.9745042492918,1877.5325779036827
7011,1875.3669467787115,1859.4817927170868
7012,1875.9283667621776,1842.5100286532952
7013,1876.4382352941177,1824.9558823529412
7014,1876.9585798816568,1807.3254437869823
7015,1877.6454545454544,1790.030303030303
7016,1878.0294985250737,1772.1828908554571
7017,1878.7907692307692,1755.1661538461537
7018,1879.444776119403,1737.134328358209
7019,1880.2057142857143,1719.7714285714285
7020,1880.5436046511627,1702.5523255813953
7021,1881.0550964187328,1684.4214876033059
7022,1882.002857142857,1667.9314285714286
7023,1882.5,1649.9307228915663
7024,1883.0352303523036,1633.5772357723577
7025,1883.611111111111,1615.0087719298247
7026,1884.3363095238096,1597.264880952381
7027,1884.8790560471975,1580.2654867256638
7028,1885.5116959064328,1562.4970760233919
7029,1886.2754820936639,1544.5619834710744
7030,1886.717086834734,1527.5826330532213
7031,1887.4186046511627,1510.046511627907
7032,1887.9154929577464,1492.3211267605634
7033,1888.9450261780105,1474.0130890052355
7034,1889.706036745407,1457.0367454068241
7035,1889.7304785894207,1439.4231738035264
7036,1890.3194805194805,1422.4493506493507
7037,1889.40625,1393.0598958333333
7038,1891.44327176781,1387.7572559366754
7039,1892.2947658402204,1369.8953168044077
7040,1892.9551451187335,1352.1029023746703
7041,1893.2157894736843,1333.5947368421052
7042,1894.1477572559365,1317.5171503957783
7043,1894.8694444444445,1299.4444444444443
7044,1895.3163538873996,1282.3485254691689
7045,1896.138418079096,1264.5282485875705
7046,1896.745406824147,1246.4829396325458
7047,1897.7050938337802,1229.343163538874
7048,1898.0450928381963,1210.663129973475
7049,1898.5555555555557,1193.8121693121693
7050,1899.4066496163682,1175.140664961637
7051,1899.764397905759,1158.7513089005236
7052,1901.5649913344887,1133.305025996534
7053,1901.4096,1117.6832
7054,1902.4674634794158,1101.6573705179283
7055,1901.8937677053825,1087.4334277620396
7056,1903.185089974293,1070.8907455012854
7057,1903.0865633074936,1052.3372093023256
7058,1904.655,1032.1825
7059,1904.0193621867882,1012.6355353075171
7060,1905.5731584258324,998.3259334006054
7061,1906.6152197213291,981.2593783494106
7062,1907.7571606475717,961.4769613947697
7063,1904.537342386033,944.4898157129
7064,1904.2655986509276,932.0919055649241
7065,1904.4111675126903,913.5005076142132
7066,1906.3349875930521,895.9565756823821
7067,1907.624466571835,872.7368421052631
7068,1909.324090121317,858.421143847487
7069,1911.453531598513,840.3568773234201
7070,1912.2631578947369,822.1356275303643
7071,1912.8079331941544,803.9227557411274
7072,1913.4243697478992,786.1512605042017
7073,1914.3769063180828,769.6143790849674
7074,1915.082105263158,751.197894736842
7075,1915.956340956341,734.7629937629938
7076,1916.459574468085,715.0872340425532
7077,1916.8911704312115,699.4558521560575
7078,1917.8580645161292,681.236559139785
7079,1917.9775784753363,663.1905829596412
7080,1918.622,645.606
7081,1919.3697478991596,627.7542016806723
7082,1919.8456913827656,611.1442885771544
7083,1920.59266802444,593.0631364562119
7084,1921.424,575.304
7085,1921.9860834990059,558.117296222664
7086,1922.3818897637796,540.1161417322835
7087,1923.0668103448274,523.0625
7088,1923.705078125,503.681640625
7089,1924.167701863354,486.36853002070393
7090,1924.7058823529412,468.4039215686274
7091,1925.5520446096655,452.8810408921933
7092,1926.4074733096086,433.6085409252669
7093,1927.0051369863013,416.48801369863014
7094,1927.8278985507245,398.5054347826087
7095,1927.8420168067228,380.54789915966387
7096,1928.9966555183946,363.81772575250835
7097,1929.2524590163935,344.4409836065574
7098,1929.8407224958949,328.3431855500821
7099,1930.2183908045977,309.98686371100166
7100,1931.2145161290323,292.5709677419355
7101,1933.2122830440587,272.1121495327103
7102,1934.142276422764,266.1422764227642
7103,1933.5342465753424,255.04109589041096
7104,0,0
7105,0,0
7106,0,0
7107,0,0
7108,0,0
7109,0,0
7110,0,0
7111,0,0
7112,0,0
7113,0,0
7114,0,0
7115,0,0
7116,0,0
7117,0,0
7118,0,0
7119,0,0
7120,0,0
7121,0,0
7122,0,0
7123,0,0
7124,0,0
7125,0,0
7126,0,0
7127,0,0
7128,0,0
7129,0,0
7130,0,0
7131,0,0
7132,0,0
7133,0,0
7134,0,0
7135,0,0
7136,0,0
7137,0,0
7138,0,0
7139,0,0
7140,0,0
7141,0,0
7142,0,0
7143,0,0
7144,0,0
7145,0,0
7146,0,0
7147,0,0
7148,0,0
7149,0,0
7150,0,0
7151,0,0
7152,0,0
7153,0,0
7154,0,0
7155,0,0
7156,0,0
7157,0,0
7158,0,0
7159,0,0
7160,0,0
7161,0,0
7162,0,0
7163,1832.5483870967741,3835.6451612903224
7164,1832.8743961352657,3824.352657004831
7165,1833.3781512605042,3809.7591036414565
7166,1833.7277777777779,3787.95
7167,1834.0615835777126,3765.25219941349
7168,1834.4250764525993,3742.0030581039755
7169,1834.7065868263473,3719.880239520958
7170,1834.9627507163323,3697.9598853868197
7171,1835.1836734693877,3676.116618075802
7172,1835.814696485623,3654.2747603833864
7173,1836.0981012658228,3631.7974683544303
7174,1836.5137931034483,3610.103448275862
7175,1836.7597173144877,3588.0494699646642
7176,1837.2902097902097,3567.8391608391607
7177,1837.8168498168498,3545.1172161172162
7178,1837.945205479452,3522.9417808219177
7179,1838.3255033557048,3501.006711409396
7180,1838.6908517350157,3480.813880126183
7181,1839.013029315961,3459.2214983713357
7182,1839.3656957928802,3438.5404530744336
7183,1840.0564784053156,3417.345514950166
7184,1840.5700325732898,3395.9218241042345
7185,1840.7401315789473,3375.621710526316
7186,1841.2329192546583,3353.9875776397516
7187,1841.7579250720462,3334.0403458213254
7188,1842.080495356037,3313.532507739938
7189,1842.5410334346504,3293.306990881459
7190,1842.872340425532,3272.5683890577507
7191,1843.3343195266273,3252.183431952663
7192,1843.6581196581196,3231.4017094017095
7193,1844.0793201133145,3211.827195467422
7194,1844.4566473988439,3191.8179190751443
7195,1844.7887323943662,3171.478873239437
7196,1845.3314121037465,3151.463976945245
7197,1845.7341040462427,3131.3872832369943
7198,1846.2165242165242,3111.019943019943
7199,1846.4615384615386,3091.6381766381764
7200,1846.9736070381232,3071.8533724340177
7201,1847.4486803519062,3052.0205278592375
7202,1847.7580174927114,3032.189504373178
7203,1848.28115942029,3012.727536231884
7204,1848.593471810089,2992.581602373887
7205,1849.0874635568514,2973.1486880466473
7206,1849.513043478261,2953.4840579710144
7207,1849.9188405797101,2933.6260869565217
7208,1850.3971428571429,2914.2057142857143
7209,1850.7521367521367,2894.977207977208
7210,1851.300578034682,2875.4537572254335
7211,1851.7110481586403,2856.184135977337
7212,1851.9358600583091,2836.9620991253646
7213,1852.4365781710915,2817.6578171091446
7214,1852.9147727272727,2798.1392045454545
7215,1853.3757225433526,2778.78612716763
7216,1853.6308139534883,2759.6162790697676
7217,1853.9408450704225,2740.470422535211
7218,1854.407514450867,2721.4190751445085
7219,1854.922636103152,2702.429799426934
7220,1855.3623188405797,2683.3739130434783
7221,1855.692082111437,2664.149560117302
7222,1856.0979827089336,2645.5389048991356
7223,1856.4942196531792,2626.5751445086707
7224,1856.8134110787173,2607.810495626822
7225,1857.2428571428572,2588.691428571429
7226,1857.755351681957,2570.021406727829
7227,1858.0751445086705,2550.8612716763005
7228,1858.5041551246536,2532.5512465373963
7229,1858.9335260115606,2513.21676300578
7230,1859.411111111111,2495.0694444444443
7231,1859.6437125748503,2476.62874251497
7232,1860.1632047477744,2457.893175074184
7233,1860.4277620396601,2438.555240793201
7234,1860.8681948424069,2421.3352435530087
7235,1861.1860465116279,2402.6220930232557
7236,1861.5185185185185,2384.737891737892
7237,1861.851948051948,2365.5038961038963
7238,1862.2853260869565,2347.4945652173915
7239,1862.6992481203008,2329.4536340852133
7240,1863.4428969359333,2311.5431754874653
7241,1863.6770833333333,2292.2265625
7242,1863.8604060913706,2275.312182741117
7243,1864.311475409836,2257.032786885246
7244,1864.888,2238.7946666666667
7245,1865.1753424657534,2221.3534246575346
7246,1865.753581661891,2203.896848137536
7247,1866.3261455525608,2185.544474393531
7248,1866.7057142857143,2167.9685714285715
7249,1867.10888252149,2150.0859598853867
7250,1867.4805970149255,2132.277611940299
7251,1867.962643678161,2114.477011494253
7252,1868.5356125356125,2096.5641025641025
7253,1869.0521978021977,2078.3626373626375
7254,1869.4846796657382,2060.9665738161557
7255,1869.8181818181818,2043.67217630854
7256,1870.3948126801151,2026.0172910662825
7257,1870.9587020648967,2008.6637168141592
7258,1871.2706552706552,1991.4245014245014
7259,1872.1101694915255,1973.1638418079096
7260,1872.5102639296188,1956.3196480938416
7261,1873.1037463976945,1937.985590778098
7262,1873.3948863636365,1920.940340909091
7263,1874.1573033707864,1903.1966292134832
7264,1874.8427299703264,1885.5222551928784
7265,1875.1225626740948,1868.4512534818941
7266,1875.864640883978,1850.6491712707182
7267,1876.2255192878338,1833.3976261127596
7268,1876.714705882353,1816.355882352941
7269,1877.2303206997085,1798.7521865889212
7270,1877.913946587537,1781.5222551928784
7271,1878.4434782608696,1763.5536231884057
7272,1879.0374639769452,1746.5533141210374
7273,1879.640483383686,1728.7915407854985
7274,1880.1246105919004,1712.1308411214952
7275,1880.798833819242,1694.262390670554
7276,1881.3923303834808,1677.1504424778761
7277,1882.1171171171172,1659.3213213213214
7278,1882.6636363636364,1641.9333333333334
7279,1883.3710144927536,1624.5304347826086
7280,1883.7637362637363,1606.3104395604396
7281,1884.377300613497,1589.9693251533743
7282,1884.8617647058823,1572.1411764705883
7283,1885.577142857143,1555.1371428571429
7284,1886.188202247191,1537.3202247191011
7285,1886.9020172910664,1520.0662824207493
7286,1887.7257142857143,1502.9657142857143
7287,1888.6892950391646,1484.1514360313315
7288,1889.3842105263157,1467.3947368421052
7289,1889.716535433071,1449.5853018372704
7290,1889.8138424821002,1432.2792362768496
7291,1890.5130208333333,1414.9635416666667
7292,1891.0027173913045,1398.0326086956522
7293,1892.0130548302873,1380.0757180156659
7294,1892.497340425532,1361.968085106383
7295,1893.0371352785146,1344.4694960212203
7296,1893.616368286445,1326.7186700767263
7297,1894.3223350253807,1310.3299492385786
7298,1894.865329512894,1293.4183381088826
7299,1895.5576923076924,1275.6373626373627
7300,1896.2125340599455,1258.316076294278
7301,1897.0111420612814,1240.1727019498608
7302,1897.7638483965015,1222.0466472303206
7303,1898.2796833773086,1203.5171503957783
7304,1898.7636363636364,1187.2181818181818
7305,1899.7010582010582,1169.9894179894181
7306,1900.0260416666667,1152.0755208333335
7307,1902.5360655737704,1126.6016393442624
7308,1902.2068452380952,1111.8839285714284
7309,1902.969827586207,1096.6235632183907
7310,1902.228215767635,1081.149377593361
7311,1902.7763347763348,1064.6349206349205
7312,1903.7161803713527,1045.5397877984085
7313,1905.3799185888738,1024.302578018996
7314,1904.4769392033543,1009.1498951781971
7315,1905.8486842105262,992.8956766917294
7316,1906.5467775467775,973.7307692307693
7317,1906.8581314878893,957.5778546712803
7318,1903.2007575757575,940.6524621212121
7319,1904.438856015779,926.8047337278107
7320,1905.6022222222223,907.5255555555556
7321,1907.4137055837564,888.1230964467005
7322,1908.121915820029,868.921625544267
7323,1909.025817555938,854.7538726333908
7324,1911.76,835.6044444444444
7325,1912.2642706131078,816.1141649048626
7326,1913.046908315565,798.8422174840085
7327,1913.7942973523423,781.7942973523421
7328,1914.4367088607596,764.2721518987341
7329,1914.7466960352422,747.079295154185
7330,1915.4926315789473,729.1726315789474
7331,1916.155241935484,710.1633064516129
7332,1917.3340563991324,694.1106290672451
7333,1918.0584415584417,677.1753246753246
7334,1918.407809110629,658.9826464208243
7335,1918.7924528301887,641.5828092243187
7336,1919.463043478261,624.4152173913044
7337,1919.923890063425,606.3002114164905
7338,1920.678861788618,589.4349593495936
7339,1921.485380116959,572.1247563352827
7340,1921.95,553.018
7341,1922.506692160612,535.9808795411091
7342,1923.536842105263,519.4926315789473
7343,1923.6693548387098,500.8165322580645
7344,1924.5488565488565,482.7151767151767
7345,1925.0386178861788,464.6585365853658
7346,1925.549019607843,448.6470588235294
7347,1926.3878676470588,430.2555147058823
7348,1926.8057040998217,413.2941176470588
7349,1927.3405017921148,395.67921146953404
7350,1928.5008976660683,377.30879712746855
7351,1928.9680672268908,359.3327731092437
7352,1929.5115044247786,342.270796460177
7353,1929.7920792079208,325.6072607260726
7354,1930.6315789473683,306.4917763157895
7355,1931.3409836065573,289.34918032786885
7356,1932.053811659193,270.6337817638266
7357,1932.7556109725685,263.3441396508728
7358,1932.7899159663866,253.99159663865547
7359,0,0
7360,0,0
7361,0,0
7362,0,0
7363,0,0
7364,0,0
7365,0,0
7366,0,0
7367,0,0
7368,0,0
7369,0,0
7370,0,0
7371,0,0
7372,0,0
7373,0,0
7374,0,0
7375,0,0
7376,0,0
7377,0,0
7378,0,0
7379,0,0
7380,0,0
7381,0,0
7382,0,0
7383,0,0
7384,0,0
7385,0,0
7386,0,0
7387,0,0
7388,0,0
7389,0,0
7390,0,0
7391,0,0
7392,0,0
7393,0,0
7394,0,0
7395,0,0
7396,0,0
7397,0,0
7398,0,0
7399,0,0
7400,0,0
7401,0,0
7402,0,0
7403,0,0
7404,0,0
7405,0,0
7406,0,0
7407,0,0
7408,0,0
7409,0,0
7410,0,0
7411,1833.0392156862745,3834.5098039215686
7412,1832.9237668161436,3822.6053811659194
7413,1833.1643835616437,3806.8739726027397
7414,1833.7930107526881,3784.1693548387098
7415,1834.323033707865,3761.0926966292136
7416,1834.597014925373,3738.7850746268655
7417,1834.7189349112425,3715.639053254438
7418,1835.0979228486647,3693.6112759643916
7419,1835.4285714285713,3670.285714285714
7420,1835.6504559270516,3649.091185410334
