crop_size(y_min  y_max  x_min x_max),250,3839,400,1100
frame_number,x,y
11519,0,0
11520,0,0
11521,0,0
11522,0,0
11523,0,0
11524,0,0
11525,0,0
11526,0,0
11527,0,0
11528,0,0
11529,0,0
11530,0,0
11531,0,0
11532,0,0
11533,0,0
11534,0,0
11535,0,0
11536,0,0
11537,0,0
11538,0,0
11539,0,0
11540,0,0
11541,0,0
11542,0,0
11543,0,0
11544,0,0
11545,0,0
11546,0,0
11547,0,0
11548,0,0
11549,0,0
11550,0,0
11551,0,0
11552,0,0
11553,0,0
11554,0,0
11555,0,0
11556,0,0
11557,0,0
11558,0,0
11559,0,0
11560,0,0
11561,0,0
11562,0,0
11563,0,0
11564,0,0
11565,0,0
11566,0,0
11567,0,0
11568,0,0
11569,0,0
11570,0,0
11571,0,0
11572,0,0
11573,0,0
11574,0,0
11575,0,0
11576,0,0
11577,0,0
11578,0,0
11579,0,0
11580,0,0
11581,0,0
11582,0,0
11583,0,0
11584,0,0
11585,0,0
11586,0,0
11587,0,0
11588,0,0
11589,0,0
11590,0,0
11591,0,0
11592,0,0
11593,0,0
11594,0,0
11595,0,0
11596,0,0
11597,0,0
11598,0,0
11599,0,0
11600,0,0
11601,0,0
11602,0,0
11603,0,0
11604,0,0
11605,0,0
11606,0,0
11607,0,0
11608,0,0
11609,0,0
11610,0,0
11611,0,0
11612,0,0
11613,0,0
11614,0,0
11615,0,0
11616,0,0
11617,0,0
11618,0,0
11619,0,0
11620,0,0
11621,0,0
11622,0,0
11623,0,0
11624,0,0
11625,0,0
11626,0,0
11627,0,0
11628,0,0
11629,0,0
11630,0,0
11631,0,0
11632,0,0
11633,0,0
11634,0,0
11635,0,0
11636,0,0
11637,0,0
11638,0,0
11639,0,0
11640,0,0
11641,0,0
11642,0,0
11643,0,0
11644,0,0
11645,0,0
11646,0,0
11647,0,0
11648,0,0
11649,0,0
11650,0,0
11651,0,0
11652,0,0
11653,0,0
11654,0,0
11655,0,0
11656,0,0
11657,0,0
11658,0,0
11659,0,0
11660,0,0
11661,0,0
11662,0,0
11663,0,0
11664,0,0
11665,0,0
11666,0,0
11667,0,0
11668,0,0
11669,0,0
11670,0,0
11671,0,0
11672,0,0
11673,0,0
11674,0,0
11675,0,0
11676,0,0
11677,0,0
11678,0,0
11679,0,0
11680,0,0
11681,0,0
11682,0,0
11683,0,0
11684,0,0
11685,0,0
11686,0,0
11687,0,0
11688,0,0
11689,0,0
11690,0,0
11691,0,0
11692,0,0
11693,0,0
11694,0,0
11695,0,0
11696,0,0
11697,0,0
11698,0,0
11699,0,0
11700,0,0
11701,0,0
11702,0,0
11703,0,0
11704,0,0
11705,0,0
11706,0,0
11707,0,0
11708,0,0
11709,0,0
11710,0,0
11711,0,0
11712,0,0
11713,0,0
11714,0,0
11715,0,0
11716,0,0
11717,0,0
11718,0,0
11719,0,0
11720,0,0
11721,0,0
11722,0,0
11723,0,0
11724,0,0
11725,0,0
11726,0,0
11727,0,0
11728,0,0
11729,0,0
11730,0,0
11731,0,0
11732,0,0
11733,0,0
11734,0,0
11735,0,0
11736,0,0
11737,0,0
11738,0,0
11739,0,0
11740,0,0
11741,0,0
11742,0,0
11743,0,0
11744,0,0
11745,0,0
11746,0,0
11747,0,0
11748,0,0
11749,0,0
11750,0,0
11751,0,0
11752,0,0
11753,0,0
11754,0,0
11755,0,0
11756,1481.3607305936073,3827.1917808219177
11757,1481.4953789279111,3809.184842883549
11758,1481.4781976744187,3780.577034883721
11759,1481.612121212121,3747.99797979798
11760,1482.0538641686182,3708.887587822014
11761,1482.1478260869565,3673.845652173913
11762,1482.289029535865,3638.0675105485234
11763,1482.531190926276,3599.648393194707
11764,1482.9097222222222,3566.3385416666665
11765,1483.0906515580737,3531.737960339943
11766,1483.0728571428572,3498.917142857143
11767,1483.4490616621983,3463.308310991957
11768,1483.555410691004,3431.4823989569754
11769,1483.6293800539083,3398.0929919137466
11770,1483.6241872561768,3364.70611183355
11771,1483.7049608355092,3332.2963446475196
11772,1483.8471502590673,3299.5492227979275
11773,1483.648854961832,3267.6653944020354
11774,1483.817610062893,3234.6603773584907
11775,1483.8636363636365,3203.229797979798
11776,1484.1374045801526,3171.256997455471
11777,1484.1279799247177,3139.1442910915935
11778,1484.2478097622027,3108.3416770963704
11779,1484.2945638432363,3076.4993678887486
11780,1484.347014925373,3045.007462686567
11781,1484.3899999999999,3014.17375
11782,1484.4482323232323,2982.699494949495
11783,1484.50625,2952.47875
11784,1484.578027465668,2922.088639200999
11785,1484.7220172201721,2892.079950799508
11786,1484.7293233082708,2861.6478696741856
11787,1484.810606060606,2831.050505050505
11788,1484.9394703657,2801.8965952080707
11789,1485.1024327784892,2771.6927016645327
11790,1485.1780104712043,2742.3717277486912
11791,1485.3540290620872,2712.5033025099074
11792,1485.4166666666667,2683.703125
11793,1485.503937007874,2654.5695538057744
11794,1485.5128205128206,2625.2591093117408
11795,1485.5452091767881,2596.875843454791
11796,1485.584803256445,2568.3758480325646
11797,1485.7379032258063,2540.02688172043
11798,1485.7527322404371,2511.695355191257
11799,1485.773826458037,2483.4139402560454
11800,1485.9077733860343,2455.076416337286
11801,1485.6720214190093,2427.4149933065596
11802,1485.879403794038,2399.4051490514903
11803,1486.0513176144245,2372.135922330097
11804,1486.2050919377652,2343.90099009901
11805,1486.191196698762,2316.742778541953
11806,1486.1358543417368,2289.4061624649858
11807,1486.1371994342292,2262.4568599717113
11808,1486.1837307152875,2235.064516129032
11809,1486.1787790697674,2208.1482558139533
11810,1486.2680115273774,2180.9322766570604
11811,1486.1128571428571,2154.83
11812,1486.1177325581396,2127.761627906977
11813,1486.1414427157001,2101.05657708628
11814,1485.9092198581561,2074.6340425531916
11815,1485.7856154910096,2048.9432918395573
11816,1485.768907563025,2022.4817927170868
11817,1485.7654676258994,1996.3625899280576
11818,1485.6608946608947,1970.5093795093794
11819,1485.6441631504922,1944.620253164557
11820,1485.2891737891737,1919.0
11821,1485.017142857143,1892.6228571428571
11822,1484.8136557610242,1866.9985775248933
11823,1484.8207681365575,1841.3186344238975
11824,1484.5122655122655,1815.7748917748918
11825,1484.3807471264367,1790.8405172413793
11826,1484.127840909091,1764.6988636363637
11827,1483.8885630498535,1739.6217008797653
11828,1483.65,1714.35
11829,1483.2947214076246,1689.0219941348973
11830,1483.0102790014685,1663.935389133627
11831,1482.7857142857142,1638.1354166666667
11832,1482.5372023809523,1613.4776785714287
11833,1482.3525073746314,1587.4188790560472
11834,1482.064880112835,1563.0267983074752
11835,1481.7132132132133,1537.7042042042042
11836,1481.315249266862,1512.5674486803518
11837,1480.9505094614265,1487.1441048034935
11838,1480.5362962962963,1461.9407407407407
11839,1480.2823871906842,1436.7525473071325
11840,1480.0329512893982,1411.9914040114613
11841,1479.8154069767443,1386.7630813953488
11842,1479.3649635036495,1361.6890510948906
11843,1478.9672364672365,1337.3133903133903
11844,1478.5732758620688,1311.6954022988505
11845,1478.1624649859943,1287.09243697479
11846,1477.8502139800285,1262.0014265335235
11847,1477.4188998589561,1236.6177715091678
11848,1477.0941828254847,1212.1703601108034
11849,1476.9184549356223,1187.1573676680973
11850,1476.405633802817,1162.2098591549297
11851,1476.0551724137931,1137.3862068965518
11852,1475.5755894590845,1111.9195561719835
11853,1475.3111413043478,1087.600543478261
11854,1474.9835616438356,1062.9027397260274
11855,1474.5433070866143,1038.1482939632547
11856,1474.1634877384197,1014.0572207084468
11857,1473.84811827957,988.75
11858,1473.2900136798905,963.9138166894664
11859,1472.8335607094134,938.443383356071
11860,1472.3401639344263,913.8620218579235
11861,1472.0675324675326,888.6441558441559
11862,1471.6020408163265,865.1288265306123
11863,1471.2007528230865,840.198243412798
11864,1470.7875647668393,816.2124352331606
11865,1470.4044213263978,791.332899869961
11866,1470.214377406932,766.6880616174583
11867,1469.7423076923078,742.0217948717949
11868,1469.359375,717.5911458333333
11869,1468.7894056847545,692.8759689922481
11870,1468.7515683814304,668.5959849435383
11871,1468.3570520965693,644.5146124523508
11872,1467.8986058301648,619.5614702154626
11873,1467.5987341772152,595.7202531645569
11874,1467.1758917589177,571.3960639606396
11875,1466.639097744361,547.6140350877192
11876,1466.228432563791,523.6014580801943
11877,1465.0168067226891,498.6638655462185
11878,1464.461329715061,478.0909090909091
11879,1464.9287833827893,452.56973293768544
11880,1464.535616438356,423.40821917808216
11881,1464.1143911439115,399.6617466174662
11882,1463.5351648351648,378.8197802197802
11883,1463.362554112554,353.55627705627705
11884,1462.6278563656147,329.86398258977147
11885,1462.130977130977,305.96465696465697
11886,1462.0548604427333,280.61501443695863
11887,1461.6496913580247,269.24845679012344
11888,1460.9760956175298,257.7051792828685
11889,0,0
11890,0,0
11891,0,0
11892,0,0
11893,0,0
11894,0,0
11895,0,0
11896,0,0
11897,0,0
11898,0,0
11899,0,0
11900,0,0
11901,0,0
11902,0,0
11903,0,0
11904,0,0
11905,0,0
11906,0,0
11907,0,0
11908,0,0
11909,0,0
11910,0,0
11911,0,0
11912,0,0
11913,0,0
11914,0,0
11915,0,0
11916,0,0
11917,0,0
11918,0,0
11919,0,0
11920,0,0
11921,0,0
11922,0,0
11923,0,0
11924,0,0
11925,0,0
11926,0,0
11927,0,0
11928,0,0
11929,0,0
11930,0,0
11931,0,0
11932,0,0
11933,0,0
11934,0,0
11935,0,0
11936,0,0
11937,0,0
11938,0,0
11939,0,0
11940,0,0
11941,0,0
11942,0,0
11943,0,0
11944,0,0
11945,0,0
11946,0,0
11947,0,0
11948,0,0
11949,0,0
11950,0,0
11951,0,0
11952,0,0
11953,0,0
11954,0,0
11955,0,0
11956,0,0
11957,0,0
11958,0,0
11959,0,0
11960,0,0
11961,0,0
11962,0,0
11963,0,0
11964,0,0
11965,0,0
11966,0,0
11967,0,0
11968,0,0
11969,0,0
11970,0,0
11971,0,0
11972,0,0
11973,0,0
11974,0,0
11975,0,0
11976,0,0
11977,0,0
11978,0,0
11979,0,0
11980,0,0
11981,0,0
11982,0,0
11983,0,0
11984,0,0
11985,0,0
11986,0,0
11987,0,0
11988,0,0
11989,0,0
11990,0,0
11991,0,0
11992,0,0
11993,0,0
11994,0,0
11995,0,0
11996,0,0
11997,0,0
11998,0,0
11999,0,0
12000,0,0
12001,0,0
12002,0,0
12003,0,0
12004,0,0
12005,0,0
12006,0,0
12007,0,0
12008,0,0
12009,0,0
12010,0,0
12011,0,0
12012,0,0
12013,0,0
12014,0,0
12015,0,0
12016,0,0
12017,0,0
12018,0,0
12019,0,0
12020,0,0
12021,0,0
12022,0,0
12023,0,0
12024,0,0
12025,0,0
12026,0,0
12027,0,0
12028,0,0
12029,0,0
12030,0,0
12031,0,0
12032,0,0
12033,0,0
12034,0,0
12035,0,0
12036,0,0
12037,0,0
12038,0,0
12039,0,0
12040,0,0
12041,0,0
12042,0,0
12043,0,0
12044,0,0
12045,0,0
12046,0,0
12047,0,0
12048,0,0
12049,0,0
12050,0,0
12051,0,0
12052,0,0
12053,0,0
12054,0,0
12055,0,0
12056,0,0
12057,0,0
12058,0,0
12059,0,0
12060,0,0
12061,0,0
12062,0,0
12063,0,0
12064,0,0
12065,0,0
12066,0,0
12067,0,0
12068,0,0
12069,0,0
12070,0,0
12071,0,0
12072,0,0
12073,0,0
12074,0,0
12075,0,0
12076,0,0
12077,0,0
12078,0,0
12079,0,0
12080,0,0
12081,0,0
12082,0,0
12083,0,0
12084,0,0
12085,0,0
12086,0,0
12087,0,0
12088,0,0
12089,0,0
12090,0,0
12091,0,0
12092,0,0
12093,0,0
12094,0,0
12095,0,0
12096,0,0
12097,0,0
12098,0,0
12099,0,0
12100,0,0
12101,0,0
12102,0,0
12103,0,0
12104,0,0
12105,0,0
12106,0,0
12107,0,0
12108,0,0
12109,0,0
12110,0,0
12111,0,0
12112,0,0
12113,0,0
12114,0,0
12115,0,0
12116,0,0
12117,0,0
12118,0,0
12119,0,0
12120,0,0
12121,0,0
12122,0,0
12123,0,0
12124,0,0
12125,0,0
12126,0,0
12127,0,0
12128,0,0
12129,0,0
12130,0,0
12131,0,0
12132,0,0
12133,0,0
12134,0,0
12135,0,0
12136,0,0
12137,0,0
12138,0,0
12139,0,0
12140,0,0
12141,0,0
12142,0,0
12143,0,0
12144,0,0
12145,0,0
12146,0,0
12147,0,0
12148,0,0
12149,0,0
12150,0,0
12151,0,0
12152,0,0
12153,0,0
12154,0,0
12155,0,0
12156,0,0
12157,0,0
12158,0,0
12159,0,0
12160,0,0
12161,0,0
12162,0,0
12163,0,0
12164,0,0
12165,0,0
12166,0,0
12167,0,0
12168,0,0
12169,0,0
12170,0,0
12171,0,0
12172,0,0
12173,0,0
12174,0,0
12175,0,0
12176,0,0
12177,0,0
12178,0,0
12179,0,0
12180,0,0
12181,0,0
12182,0,0
12183,0,0
12184,0,0
12185,0,0
12186,0,0
12187,0,0
12188,0,0
12189,0,0
12190,0,0
12191,0,0
12192,0,0
12193,0,0
12194,0,0
12195,0,0
12196,0,0
12197,0,0
12198,0,0
12199,0,0
12200,0,0
12201,0,0
12202,0,0
12203,0,0
12204,0,0
12205,0,0
12206,0,0
12207,0,0
12208,0,0
12209,0,0
12210,0,0
12211,0,0
12212,0,0
12213,0,0
12214,0,0
12215,0,0
12216,0,0
12217,0,0
12218,0,0
12219,1481.4980842911878,3825.2337164750957
12220,1481.497277676951,3806.7949183303085
12221,1481.7958532695375,3776.4561403508774
12222,1482.0591836734693,3746.4979591836736
12223,1482.4920634920636,3706.637566137566
12224,1482.7528604118993,3673.196796338673
12225,1482.9258474576272,3640.031779661017
12226,1483.0696721311474,3600.877049180328
12227,1483.3357531760435,3568.3575317604354
12228,1483.6371681415928,3535.675516224189
12229,1483.775182481752,3502.1386861313867
12230,1483.7631954350927,3470.3694721825964
12231,1483.9396433470508,3437.023319615912
12232,1483.8479452054794,3405.9890410958906
12233,1483.882993197279,3373.2884353741497
12234,1484.0278940027895,3341.489539748954
12235,1484.0846560846562,3309.628306878307
12236,1484.1658031088082,3277.8044041450776
12237,1484.2943548387098,3246.576612903226
12238,1484.4057591623036,3215.705497382199
12239,1484.459210526316,3184.319736842105
12240,1484.4077922077922,3153.761038961039
12241,1484.582262210797,3123.6709511568124
12242,1484.5075949367088,3092.964556962025
12243,1484.444587628866,3062.313144329897
12244,1484.6459948320414,3032.6111111111113
12245,1484.7051792828686,3002.0996015936257
12246,1484.8848641655886,2972.5730918499353
12247,1484.9458438287154,2942.4319899244333
12248,1485.051413881748,2913.0231362467866
12249,1485.212401055409,2883.679419525066
12250,1485.0953642384106,2854.7774834437087
12251,1485.229658792651,2825.3372703412074
12252,1485.4731903485253,2796.8351206434318
12253,1485.4441416893733,2767.948228882834
12254,1485.5567715458276,2738.813953488372
12255,1485.5770804911324,2711.005457025921
12256,1485.6807639836288,2682.56343792633
12257,1485.818553888131,2654.6780354706684
12258,1485.9666221628838,2626.6128170894526
12259,1485.8850889192886,2598.625170998632
12260,1486.1311914323962,2571.178045515395
12261,1486.0814285714287,2543.57
12262,1486.3773314203731,2515.829268292683
12263,1486.2785714285715,2488.9614285714288
12264,1486.3565217391304,2461.3463768115944
12265,1486.1473829201102,2434.1322314049585
12266,1486.0524137931034,2407.693793103448
12267,1486.3675213675215,2380.4729344729344
12268,1486.5764705882352,2353.4014705882355
12269,1486.562962962963,2326.825185185185
12270,1486.5489614243324,2300.635014836795
12271,1486.6014925373133,2273.986567164179
12272,1486.5112781954888,2247.4345864661655
12273,1486.5654135338345,2222.0842105263155
12274,1486.6,2195.4135338345864
12275,1486.548048048048,2169.472972972973
12276,1486.5333333333333,2143.4348484848488
12277,1486.5635276532137,2117.6382660687595
12278,1486.55754857997,2092.315396113602
12279,1486.4374057315233,2066.450980392157
12280,1486.3358662613982,2041.6580547112462
12281,1486.265648854962,2015.6519083969465
12282,1486.1736526946108,1990.6062874251497
12283,1485.9375,1965.4583333333333
12284,1485.7179104477611,1940.1328358208955
12285,1485.671130952381,1915.5089285714287
12286,1485.5294117647059,1890.3800904977375
12287,1485.418397626113,1865.1216617210682
12288,1485.1698389458272,1839.9897510980966
12289,1484.9093567251462,1815.4561403508771
12290,1484.7581602373887,1791.421364985163
12291,1484.517857142857,1766.3125
12292,1484.1968992248062,1741.3178294573643
12293,1484.0088235294118,1716.9397058823529
12294,1483.7747747747749,1692.2972972972973
12295,1483.6509146341464,1667.5472560975609
12296,1483.3056379821958,1642.580118694362
12297,1483.0540935672516,1618.8684210526317
12298,1482.871301775148,1593.9896449704142
12299,1482.3495575221239,1569.9277286135693
12300,1482.1557251908398,1545.0946564885496
12301,1481.7286821705427,1520.9302325581396
12302,1481.308370044053,1496.518355359765
12303,1481.0291858678956,1471.847926267281
12304,1480.6706766917293,1447.6796992481204
12305,1480.2448377581122,1422.8805309734514
12306,1480.017543859649,1398.6944444444443
12307,1479.823880597015,1374.158208955224
12308,1479.409691629956,1350.3069016152717
12309,1478.9882869692533,1325.5768667642753
12310,1478.7931034482758,1301.653735632184
12311,1478.2737920937043,1276.8477306002928
12312,1477.978102189781,1253.094890510949
12313,1477.6529745042494,1228.558073654391
12314,1477.27365356623,1204.8704512372633
12315,1477.0071530758225,1180.3218884120172
12316,1476.604748603352,1156.0418994413408
12317,1476.0878477306003,1131.480234260615
12318,1475.7459854014598,1107.2262773722628
12319,1475.3935574229693,1083.282913165266
12320,1475.1399999999999,1059.12
12321,1474.7038626609442,1034.9341917024321
12322,1474.2520775623268,1011.5983379501386
12323,1473.9619181946405,986.6798307475317
12324,1473.584379358438,962.281729428173
12325,1473.1118784530386,938.4848066298342
12326,1472.6380952380953,913.9863945578231
12327,1472.2765667574931,890.299727520436
12328,1471.8997326203207,866.4866310160428
12329,1471.345238095238,841.7354497354497
12330,1471.031290743155,818.4941329856584
12331,1470.5785340314137,795.011780104712
12332,1470.4378306878307,770.4007936507936
12333,1470.0736698499318,746.5784447476126
12334,1469.6323119777157,722.1337047353761
12335,1469.4940079893477,698.4194407456724
12336,1468.9751633986928,675.2522875816994
12337,1468.6857142857143,651.4727272727273
12338,1468.3527885862516,627.3501945525292
12339,1468.0475000000001,603.665
12340,1467.7640306122448,580.8852040816327
12341,1467.266318537859,556.5626631853786
12342,1466.6645161290323,533.1832258064517
12343,1465.9187817258883,509.16497461928935
12344,1465.9551630434783,487.3491847826087
12345,1465.3456425406202,465.2348596750369
12346,1464.936507936508,437.6695526695527
12347,1464.5872801082544,411.7889039242219
12348,1464.28880866426,389.7099879663057
12349,1463.7363636363636,367.9704545454546
12350,1463.3505494505494,343.7186813186813
12351,1462.8185745140388,320.7181425485961
12352,1462.438025210084,297.61344537815125
12353,1462.3696780893042,275.94392523364485
12354,1462.114345114345,265.6943866943867
12355,1460.871794871795,254.51282051282053
12356,0,0
12357,0,0
12358,0,0
12359,0,0
12360,0,0
12361,0,0
12362,0,0
12363,0,0
12364,0,0
12365,0,0
12366,0,0
12367,0,0
12368,0,0
12369,0,0
12370,0,0
12371,0,0
12372,0,0
12373,0,0
12374,0,0
12375,0,0
12376,0,0
12377,0,0
12378,0,0
12379,0,0
12380,0,0
12381,0,0
12382,0,0
12383,0,0
12384,0,0
12385,0,0
12386,0,0
12387,0,0
12388,0,0
12389,0,0
12390,0,0
12391,0,0
12392,0,0
12393,0,0
12394,0,0
12395,0,0
12396,0,0
12397,0,0
12398,0,0
12399,0,0
12400,0,0
12401,0,0
12402,0,0
12403,0,0
12404,0,0
12405,0,0
12406,0,0
12407,0,0
12408,0,0
12409,0,0
12410,0,0
12411,0,0
12412,0,0
12413,0,0
12414,0,0
12415,0,0
12416,0,0
12417,0,0
12418,0,0
12419,0,0
12420,0,0
12421,0,0
12422,0,0
12423,0,0
12424,0,0
12425,0,0
12426,0,0
12427,0,0
12428,0,0
12429,0,0
12430,0,0
12431,0,0
12432,0,0
12433,0,0
12434,0,0
12435,0,0
12436,0,0
12437,0,0
12438,0,0
12439,0,0
12440,0,0
12441,0,0
12442,0,0
12443,0,0
12444,0,0
12445,0,0
12446,0,0
12447,0,0
12448,0,0
12449,0,0
12450,0,0
12451,0,0
12452,0,0
12453,0,0
12454,0,0
12455,0,0
12456,0,0
12457,0,0
12458,0,0
12459,0,0
12460,0,0
12461,0,0
12462,0,0
12463,0,0
12464,0,0
12465,0,0
12466,0,0
12467,0,0
12468,0,0
12469,0,0
12470,0,0
12471,0,0
12472,0,0
12473,0,0
12474,0,0
12475,0,0
12476,0,0
12477,0,0
12478,0,0
12479,0,0
12480,0,0
12481,0,0
12482,0,0
12483,0,0
12484,0,0
12485,0,0
12486,0,0
12487,0,0
12488,0,0
12489,0,0
12490,0,0
12491,0,0
12492,0,0
12493,0,0
12494,0,0
12495,0,0
12496,0,0
12497,0,0
12498,0,0
12499,0,0
12500,0,0
12501,0,0
12502,0,0
12503,0,0
12504,0,0
12505,0,0
12506,0,0
12507,0,0
12508,0,0
12509,0,0
12510,0,0
12511,0,0
12512,0,0
12513,0,0
12514,0,0
12515,0,0
12516,0,0
12517,0,0
12518,0,0
12519,0,0
12520,0,0
12521,0,0
12522,0,0
12523,0,0
12524,0,0
12525,0,0
12526,0,0
12527,0,0
12528,0,0
12529,0,0
12530,0,0
12531,0,0
12532,0,0
12533,0,0
12534,0,0
12535,0,0
12536,0,0
12537,0,0
12538,0,0
12539,0,0
12540,0,0
12541,0,0
12542,0,0
12543,0,0
12544,0,0
12545,0,0
12546,0,0
12547,0,0
12548,0,0
12549,0,0
12550,0,0
12551,0,0
12552,0,0
12553,0,0
12554,0,0
12555,0,0
12556,0,0
12557,0,0
12558,0,0
12559,0,0
12560,0,0
12561,0,0
12562,0,0
12563,0,0
12564,0,0
12565,0,0
12566,0,0
12567,0,0
12568,0,0
12569,0,0
12570,0,0
12571,0,0
12572,0,0
12573,0,0
12574,0,0
12575,0,0
12576,0,0
12577,0,0
12578,0,0
12579,0,0
12580,0,0
12581,0,0
12582,0,0
12583,0,0
12584,0,0
12585,0,0
12586,0,0
12587,0,0
12588,0,0
12589,0,0
12590,0,0
12591,0,0
12592,0,0
12593,0,0
12594,0,0
12595,0,0
12596,0,0
12597,0,0
12598,0,0
12599,0,0
12600,0,0
12601,0,0
12602,0,0
12603,0,0
12604,0,0
12605,0,0
12606,0,0
12607,0,0
12608,0,0
12609,0,0
12610,0,0
12611,0,0
12612,0,0
12613,0,0
12614,0,0
12615,0,0
12616,0,0
12617,0,0
12618,0,0
12619,0,0
12620,0,0
12621,0,0
12622,0,0
12623,0,0
12624,0,0
12625,0,0
12626,0,0
12627,0,0
12628,0,0
12629,0,0
12630,0,0
12631,0,0
12632,0,0
12633,0,0
12634,0,0
12635,0,0
12636,0,0
12637,0,0
12638,0,0
12639,0,0
12640,0,0
12641,0,0
12642,0,0
12643,0,0
12644,0,0
12645,0,0
12646,0,0
12647,0,0
12648,0,0
12649,0,0
12650,0,0
12651,0,0
12652,0,0
12653,0,0
12654,0,0
12655,0,0
12656,0,0
12657,0,0
12658,0,0
12659,0,0
12660,0,0
12661,0,0
12662,0,0
12663,0,0
12664,0,0
12665,0,0
12666,0,0
12667,0,0
12668,0,0
12669,0,0
12670,0,0
12671,0,0
12672,0,0
12673,0,0
12674,0,0
12675,0,0
12676,0,0
12677,0,0
12678,0,0
12679,0,0
12680,0,0
12681,0,0
12682,0,0
12683,0,0
12684,0,0
12685,1480.662393162393,3826.4188034188032
12686,1481.0580985915494,3807.6707746478874
12687,1481.1676557863502,3778.299703264095
12688,1481.1976744186047,3745.513565891473
12689,1481.8740920096852,3706.140435835351
12690,1482.0847826086956,3670.958695652174
12691,1482.1042084168337,3633.6432865731463
12692,1482.2775800711743,3597.032028469751
12693,1482.7944785276072,3562.7791411042945
12694,1482.7608695652175,3529.608695652174
12695,1482.9727148703955,3494.2714870395635
12696,1483.1098748261475,3460.1668984700973
12697,1483.1796246648794,3425.5013404825736
12698,1483.1992136304063,3394.0878112712976
12699,1483.398135818908,3359.909454061252
12700,1483.474358974359,3327.0435897435896
12701,1483.5434500648507,3293.2347600518806
12702,1483.609911054638,3261.3939008894536
12703,1483.6401515151515,3229.0138888888887
12704,1483.6324461343472,3196.6223067173637
12705,1483.7593984962405,3164.5576441102758
12706,1483.9581839904422,3132.984468339307
12707,1483.93391521197,3101.279301745636
12708,1483.9438058748403,3069.653895274585
12709,1484.1711165048544,3038.26213592233
12710,1484.3483146067415,3007.0948813982523
12711,1484.4229797979797,2975.2361111111113
12712,1484.4493670886077,2944.5721518987343
12713,1484.552465233881,2913.6106194690265
12714,1484.6690821256038,2883.322463768116
12715,1484.6136645962733,2853.7329192546586
12716,1484.7411477411479,2822.936507936508
12717,1484.8582089552237,2793.1890547263683
12718,1485.072955974843,2763.046540880503
12719,1485.0983397190294,2733.7586206896553
12720,1485.1994851994853,2704.122265122265
12721,1485.2466487935658,2674.804289544236
12722,1485.337837837838,2645.1
12723,1485.4089673913045,2615.813858695652
12724,1485.5350993377483,2587.313907284768
12725,1485.4979702300407,2558.810554803789
12726,1485.6195652173913,2529.740489130435
12727,1485.6342465753423,2501.567123287671
12728,1485.6141078838175,2473.094052558783
12729,1485.4475806451612,2444.4798387096776
12730,1485.709549071618,2417.0901856763926
12731,1485.7216066481994,2389.639889196676
12732,1485.8227848101264,2360.928270042194
12733,1485.9340813464237,2333.4123422159887
12734,1486.0492476060192,2305.2681258549933
12735,1486.0914051841746,2278.517053206003
12736,1485.8942172073343,2251.4626234132584
12737,1485.906474820144,2223.928057553957
12738,1485.913475177305,2197.0085106382976
12739,1485.9226441631504,2169.606188466948
12740,1485.9110473457677,2143.1592539454805
12741,1485.8468085106383,2116.1602836879433
12742,1485.83,2089.4128571428573
12743,1485.741573033708,2062.688202247191
12744,1485.6614285714286,2036.7928571428572
12745,1485.5195369030391,2010.6367583212734
12746,1485.5066079295154,1984.201174743025
12747,1485.2960339943343,1957.8328611898016
12748,1485.1570827489481,1932.1893408134642
12749,1485.0365168539327,1906.133426966292
12750,1484.7457142857143,1880.95
12751,1484.7267441860465,1854.3168604651162
12752,1484.457264957265,1828.8333333333333
12753,1484.3496402877697,1803.4172661870505
12754,1483.992795389049,1777.221902017291
12755,1483.7938596491229,1751.953216374269
12756,1483.4681753889674,1726.7567185289959
12757,1483.1284271284271,1700.8080808080808
12758,1482.953823953824,1675.7748917748918
12759,1482.8118668596237,1650.1461649782923
12760,1482.6638297872341,1624.4666666666667
12761,1482.2637517630465,1600.0028208744711
12762,1481.9162995594713,1574.647577092511
12763,1481.4459259259258,1548.7274074074073
12764,1481.1864161849712,1523.5231213872833
12765,1480.7803806734992,1498.6749633967788
12766,1480.2797101449275,1472.8
12767,1480.0298295454545,1447.8480113636363
12768,1479.6742857142858,1422.952857142857
12769,1479.2732474964234,1397.7596566523605
12770,1479.0555555555557,1372.306267806268
12771,1478.572027972028,1348.2573426573426
12772,1478.1916083916085,1322.3062937062937
12773,1477.8960113960113,1296.8846153846155
12774,1477.5,1272.056338028169
12775,1477.1581137309292,1246.7697642163662
12776,1477.0375,1222.0472222222222
12777,1476.4660194174758,1196.486823855756
12778,1476.1471801925723,1172.1513067400274
12779,1475.6826516220028,1146.9266572637516
12780,1475.242636746143,1121.7657784011221
12781,1475.1045392022008,1096.8486932599726
12782,1474.7248322147652,1072.288590604027
12783,1474.1671087533157,1047.6750663129974
12784,1473.735849056604,1022.2641509433962
12785,1473.2169167803547,997.6575716234652
12786,1472.834030683403,972.18410041841
12787,1472.7228260869565,947.8383152173913
12788,1472.0483870967741,922.4475806451613
12789,1471.6979591836734,897.1224489795918
12790,1471.2554278416346,872.6015325670498
12791,1470.6948297604035,848.2875157629256
12792,1470.48382923674,823.3880983182406
12793,1470.1458064516128,799.4851612903226
12794,1469.7011795543906,774.7260812581914
12795,1469.4908376963351,749.4633507853403
12796,1469.0440985732814,725.6134889753566
12797,1468.6473616473618,700.2651222651223
