crop_size(y_min  y_max  x_min x_max),250,3839,900,1600
frame_number,x,y
2779,0,0
2780,0,0
2781,0,0
2782,0,0
2783,0,0
2784,0,0
2785,0,0
2786,0,0
2787,0,0
2788,0,0
2789,0,0
2790,0,0
2791,0,0
2792,0,0
2793,0,0
2794,0,0
2795,0,0
2796,0,0
2797,0,0
2798,0,0
2799,0,0
2800,0,0
2801,0,0
2802,0,0
2803,0,0
2804,0,0
2805,0,0
2806,0,0
2807,0,0
2808,0,0
2809,0,0
2810,0,0
2811,0,0
2812,0,0
2813,0,0
2814,0,0
2815,0,0
2816,0,0
2817,0,0
2818,0,0
2819,0,0
2820,0,0
2821,0,0
2822,0,0
2823,0,0
2824,0,0
2825,0,0
2826,0,0
2827,0,0
2828,0,0
2829,0,0
2830,0,0
2831,0,0
2832,0,0
2833,0,0
2834,0,0
2835,0,0
2836,0,0
2837,0,0
2838,0,0
2839,0,0
2840,0,0
2841,0,0
2842,0,0
2843,0,0
2844,0,0
2845,0,0
2846,0,0
2847,0,0
2848,0,0
2849,0,0
2850,0,0
2851,0,0
2852,0,0
2853,0,0
2854,0,0
2855,0,0
2856,0,0
2857,0,0
2858,0,0
2859,0,0
2860,0,0
2861,0,0
2862,0,0
2863,0,0
2864,0,0
2865,0,0
2866,0,0
2867,0,0
2868,0,0
2869,0,0
2870,0,0
2871,0,0
2872,0,0
2873,0,0
2874,0,0
2875,0,0
2876,0,0
2877,1953.7573529411766,3830.3676470588234
2878,1953.849315068493,3819.8116438356165
2879,1953.8931034482757,3800.596551724138
2880,1953.641577060932,3778.6344086021504
2881,1953.4405594405594,3756.762237762238
2882,1953.2579505300353,3735.9257950530036
2883,1953.1877394636015,3714.551724137931
2884,1953.0316205533597,3693.6719367588935
2885,1952.8809523809523,3671.9880952380954
2886,1952.5961538461538,3651.1692307692306
2887,1952.5866141732283,3631.665354330709
2888,1952.3218390804598,3610.065134099617
2889,1952.1672727272728,3589.418181818182
2890,1952.0814814814814,3568.225925925926
2891,1951.8356643356642,3547.8251748251746
2892,1951.6223021582734,3527.0359712230215
2893,1951.5037037037036,3507.511111111111
2894,1951.1476793248944,3487.2911392405063
2895,1951.1440329218108,3466.2716049382716
2896,1951.0534351145038,3446.706106870229
2897,1950.7835820895523,3426.8246268656717
2898,1950.62109375,3407.328125
2899,1950.6100386100386,3387.880308880309
2900,1950.4558823529412,3367.738970588235
2901,1950.1734317343173,3348.6236162361624
2902,1949.9081272084804,3329.296819787986
2903,1949.7216117216117,3309.4578754578756
2904,1949.5463917525774,3289.8006872852234
2905,1949.3557692307693,3271.2371794871797
2906,1949.3322033898305,3251.501694915254
2907,1949.3491525423728,3232.1118644067797
2908,1949.2941176470588,3213.1928104575163
2909,1949.114478114478,3194.7003367003367
2910,1948.8678571428572,3175.6892857142857
2911,1948.6859205776173,3156.9747292418774
2912,1948.4962686567164,3137.8805970149256
2913,1948.3932584269662,3119.299625468165
2914,1948.2452107279694,3100.6743295019155
2915,1948.0551470588234,3082.047794117647
2916,1948.2846715328467,3063.5401459854015
2917,1948.0180505415162,3045.083032490975
2918,1947.751879699248,3026.218045112782
2919,1947.744094488189,3007.2952755905512
2920,1947.8152173913045,2988.409420289855
2921,1947.6325088339222,2970.321554770318
2922,1947.685393258427,2951.85393258427
2923,1947.45,2933.892307692308
2924,1947.4074074074074,2915.696296296296
2925,1947.4507575757575,2896.912878787879
2926,1947.5019455252918,2878.9688715953307
2927,1947.6833976833977,2860.911196911197
2928,1947.4801587301588,2842.4563492063494
2929,1947.5589353612168,2823.847908745247
2930,1947.4729241877258,2806.2274368231047
2931,1947.281124497992,2788.4417670682733
2932,1947.3284671532847,2770.529197080292
2933,1947.3308550185875,2753.2490706319704
2934,1947.386524822695,2734.595744680851
2935,1947.4347826086955,2717.3399209486165
2936,1947.4609375,2699.046875
2937,1947.5333333333333,2680.862962962963
2938,1947.7251908396947,2663.3549618320612
2939,1947.76,2646.176
2940,1947.8828125,2628.2734375
2941,1947.9923076923078,2610.5615384615385
2942,1948.0984251968503,2592.8858267716537
2943,1948.087452471483,2575.699619771863
2944,1948.2894736842104,2558.124060150376
2945,1948.3507462686566,2540.5298507462685
2946,1948.494296577947,2522.9201520912547
2947,1948.7424242424242,2505.6098484848485
2948,1948.7957746478874,2487.830985915493
2949,1948.8475836431226,2471.3234200743495
2950,1949.0514705882354,2453.330882352941
2951,1949.1875,2436.3823529411766
2952,1949.2762237762238,2419.737762237762
2953,1949.4341637010675,2402.0854092526693
2954,1949.5647482014388,2384.9964028776976
2955,1949.5719298245613,2367.961403508772
2956,1949.6985815602836,2351.1205673758864
2957,1949.7571428571428,2333.832142857143
2958,1949.9892857142856,2317.2357142857145
2959,1950.0418118466898,2299.8536585365855
2960,1950.0925266903914,2282.6512455516013
2961,1950.2758620689656,2266.425287356322
2962,1950.4574468085107,2249.2588652482273
2963,1950.5396825396824,2233.059523809524
2964,1950.7527675276754,2215.8154981549815
2965,1950.7116104868915,2198.8389513108614
2966,1950.7413793103449,2182.3724137931035
2967,1951.0254545454545,2165.6181818181817
2968,1951.1985815602836,2149.049645390071
2969,1951.1227436823106,2132.7761732851986
2970,1951.212927756654,2115.615969581749
2971,1951.2565055762082,2099.252788104089
2972,1951.410071942446,2082.8992805755397
2973,1951.3529411764707,2065.841911764706
2974,1951.392361111111,2049.072916666667
2975,1951.2852112676055,2033.0211267605634
2976,1951.5376344086021,2015.7670250896058
2977,1951.778156996587,1999.2286689419795
2978,1951.7456445993032,1983.4006968641115
2979,1951.7789855072465,1966.4420289855072
2980,1951.849315068493,1950.3390410958905
2981,1951.9261992619927,1933.7047970479705
2982,1951.8881355932203,1916.9322033898304
2983,1951.9667774086379,1900.3355481727574
2984,1952.0652173913045,1884.2971014492753
2985,1952.013698630137,1867.88698630137
2986,1952.0310344827585,1851.5
2987,1952.2474576271186,1834.5559322033898
2988,1952.105072463768,1819.0507246376812
2989,1952.1724137931035,1802.2068965517242
2990,1952.3729372937294,1785.8085808580859
2991,1952.3333333333333,1769.4931972789116
2992,1952.3698630136987,1753.1472602739725
2993,1952.3639344262294,1736.6918032786884
2994,1952.4257425742574,1720.2607260726072
2995,1952.4571428571428,1703.5142857142857
2996,1952.857142857143,1687.3831168831168
2997,1952.8511326860842,1670.9611650485438
2998,1952.8032786885246,1654.5409836065573
2999,1952.9019607843138,1637.924836601307
3000,1952.9163987138263,1621.733118971061
3001,1952.9294871794873,1605.695512820513
3002,1953.0516129032258,1589.2806451612903
3003,1953.0857142857144,1572.5111111111112
3004,1953.190769230769,1556.2492307692307
3005,1953.1759259259259,1539.2314814814815
3006,1953.2861538461539,1523.2
3007,1953.4,1506.836923076923
3008,1953.7183544303798,1489.9303797468353
3009,1953.682119205298,1473.635761589404
3010,1953.9700598802397,1457.4461077844312
3011,1953.8532934131736,1440.491017964072
3012,1954.0963855421687,1425.2530120481927
3013,1954.072072072072,1408.1831831831832
3014,1954.2012195121952,1390.8628048780488
3015,1954.432664756447,1374.0114613180515
3016,1954.6176470588234,1358.2235294117647
3017,1954.5564971751412,1342.3135593220338
3018,1954.3323353293413,1325.5928143712574
3019,1954.5415472779368,1309.0200573065902
3020,1954.8338108882522,1292.1719197707737
3021,1954.6778711484594,1275.8851540616247
3022,1954.8771428571429,1259.2571428571428
3023,1955.1930294906165,1241.9249329758713
3024,1955.1844919786097,1226.283422459893
3025,1955.4,1209.65
3026,1955.7061994609164,1192.5902964959569
3027,1955.6373626373627,1176.456043956044
3028,1955.7335164835165,1160.0686813186812
3029,1955.7900552486187,1143.3950276243095
3030,1955.7994505494505,1126.447802197802
3031,1956.0429292929293,1109.5050505050503
3032,1956.086956521739,1092.7367149758454
3033,1956.4890510948906,1075.7737226277372
3034,1956.6316964285716,1058.84375
3035,1956.7289156626507,1043.2148594377509
3036,1957.2274436090224,1024.5657894736842
3037,1956.6327272727272,1009.0381818181818
3038,1956.213768115942,995.4800724637681
3039,1957.3172413793104,977.4206896551724
3040,1957.1422222222222,960.7555555555556
3041,1957.5138248847927,942.7764976958525
3042,1957.630705394191,927.8319502074689
3043,1958.2489361702128,910.4787234042553
3044,1958.6055226824458,892.3451676528599
3045,1958.1581108829569,878.8254620123204
3046,1958.3018480492813,859.7371663244353
3047,1958.8381147540983,844.7233606557377
3048,1958.7907488986784,828.6651982378854
3049,1958.4257641921397,812.3449781659389
3050,1958.2703962703963,794.5244755244755
3051,1958.5619469026549,778.5641592920354
3052,1958.7013274336282,761.2035398230089
3053,1958.7050997782706,745.7006651884701
3054,1958.6766743648961,728.1316397228637
3055,1958.7780320366132,712.1464530892449
3056,1959.0045662100456,695.2579908675799
3057,1959.39592760181,678.4570135746606
3058,1959.1754807692307,662.3413461538462
3059,1959.3225806451612,645.9907834101382
3060,1959.4897959183672,628.8140589569161
3061,1959.5215419501133,612.4444444444445
3062,1959.5102040816328,595.8367346938776
3063,1959.3829787234042,579.468085106383
3064,1959.6815144766147,562.5256124721603
3065,1959.8177874186551,545.9067245119306
3066,1959.9617834394903,529.9893842887474
3067,1960.23031496063,513.4350393700788
3068,1960.3677685950413,497.22314049586777
3069,1960.124248496994,479.4609218436874
3070,1960.3256302521008,463.563025210084
3071,1960.3070707070706,446.440404040404
3072,1960.0945945945946,428.6801801801802
3073,1960.3544857768052,411.6958424507659
3074,1960.5574837310196,395.45553145336225
3075,1961.0669144981412,379.042750929368
3076,1960.4398496240601,364.4078947368421
3077,1961.1117117117117,346.5315315315315
3078,1961.1284403669724,329.0587155963303
3079,1961.347670250896,312.6164874551971
3080,1961.633825944171,294.95402298850576
3081,1961.4800664451827,278.59800664451825
3082,1961.486542443064,267.24016563146995
3083,1962.3294573643411,258.34496124031006
3084,1960.4146341463415,252.34146341463415
3085,0,0
3086,0,0
3087,0,0
3088,0,0
3089,0,0
3090,0,0
3091,0,0
3092,0,0
3093,0,0
3094,0,0
3095,0,0
3096,0,0
3097,0,0
3098,0,0
3099,0,0
3100,0,0
3101,0,0
3102,0,0
3103,0,0
3104,0,0
3105,0,0
3106,0,0
3107,0,0
3108,0,0
3109,0,0
3110,0,0
3111,0,0
3112,0,0
3113,0,0
3114,0,0
3115,0,0
3116,0,0
3117,0,0
3118,0,0
3119,0,0
3120,0,0
3121,0,0
3122,0,0
3123,0,0
3124,0,0
3125,0,0
3126,0,0
3127,0,0
3128,0,0
3129,0,0
3130,0,0
3131,0,0
3132,0,0
3133,0,0
3134,0,0
3135,0,0
3136,0,0
3137,0,0
3138,0,0
3139,0,0
3140,0,0
3141,0,0
3142,0,0
3143,0,0
3144,0,0
3145,0,0
3146,0,0
3147,0,0
3148,0,0
3149,0,0
3150,0,0
3151,0,0
3152,0,0
3153,0,0
3154,0,0
3155,0,0
3156,0,0
3157,0,0
3158,0,0
3159,0,0
3160,0,0
3161,0,0
3162,0,0
3163,0,0
3164,0,0
3165,0,0
3166,0,0
3167,0,0
3168,0,0
3169,0,0
3170,0,0
3171,0,0
3172,0,0
3173,0,0
3174,0,0
3175,0,0
3176,0,0
3177,0,0
3178,0,0
3179,0,0
3180,0,0
3181,0,0
3182,0,0
3183,0,0
3184,0,0
3185,0,0
3186,0,0
3187,0,0
3188,0,0
3189,0,0
3190,0,0
3191,0,0
3192,0,0
3193,0,0
3194,0,0
3195,0,0
3196,0,0
3197,0,0
3198,0,0
3199,0,0
3200,0,0
3201,0,0
3202,0,0
3203,0,0
3204,0,0
3205,0,0
3206,0,0
3207,0,0
3208,0,0
3209,0,0
3210,0,0
3211,0,0
3212,0,0
3213,0,0
3214,0,0
3215,0,0
3216,0,0
3217,0,0
3218,0,0
3219,0,0
3220,0,0
3221,0,0
3222,0,0
3223,0,0
3224,0,0
3225,0,0
3226,0,0
3227,0,0
3228,0,0
3229,0,0
3230,0,0
3231,0,0
3232,0,0
3233,0,0
3234,0,0
3235,0,0
3236,0,0
3237,0,0
3238,0,0
3239,0,0
3240,0,0
3241,0,0
3242,0,0
3243,0,0
3244,0,0
3245,0,0
3246,0,0
3247,0,0
3248,0,0
3249,0,0
3250,0,0
3251,0,0
3252,0,0
3253,0,0
3254,0,0
3255,0,0
3256,0,0
3257,0,0
3258,0,0
3259,0,0
3260,0,0
3261,0,0
3262,0,0
3263,0,0
3264,0,0
3265,0,0
3266,0,0
3267,0,0
3268,0,0
3269,0,0
3270,0,0
3271,0,0
3272,0,0
3273,0,0
3274,0,0
3275,0,0
3276,0,0
3277,0,0
3278,0,0
3279,0,0
3280,0,0
3281,0,0
3282,0,0
3283,0,0
3284,0,0
3285,0,0
3286,0,0
3287,0,0
3288,0,0
3289,0,0
3290,0,0
3291,0,0
3292,0,0
3293,0,0
3294,0,0
3295,0,0
3296,0,0
3297,0,0
3298,0,0
3299,0,0
3300,0,0
3301,0,0
3302,0,0
3303,0,0
3304,0,0
3305,0,0
3306,0,0
3307,0,0
3308,0,0
3309,0,0
3310,0,0
3311,0,0
3312,0,0
3313,0,0
3314,0,0
3315,0,0
3316,0,0
3317,0,0
3318,0,0
3319,0,0
3320,0,0
3321,0,0
3322,0,0
3323,0,0
3324,0,0
3325,0,0
3326,0,0
3327,0,0
3328,0,0
3329,0,0
3330,0,0
3331,0,0
3332,0,0
3333,0,0
3334,0,0
3335,0,0
3336,0,0
3337,0,0
3338,0,0
3339,0,0
3340,0,0
3341,0,0
3342,0,0
3343,0,0
3344,0,0
3345,0,0
3346,0,0
3347,0,0
3348,0,0
3349,0,0
3350,0,0
3351,0,0
3352,0,0
3353,0,0
3354,0,0
3355,0,0
3356,0,0
3357,0,0
3358,0,0
3359,0,0
3360,0,0
3361,0,0
3362,0,0
3363,0,0
3364,0,0
3365,0,0
3366,0,0
3367,0,0
3368,0,0
3369,0,0
3370,0,0
3371,0,0
3372,0,0
3373,0,0
3374,0,0
3375,0,0
3376,0,0
3377,0,0
3378,0,0
3379,0,0
3380,0,0
3381,0,0
3382,0,0
3383,0,0
3384,0,0
3385,0,0
3386,0,0
3387,0,0
3388,0,0
3389,0,0
3390,0,0
3391,0,0
3392,0,0
3393,0,0
3394,0,0
3395,0,0
3396,0,0
3397,0,0
3398,0,0
3399,0,0
3400,0,0
3401,0,0
3402,0,0
3403,0,0
3404,0,0
3405,0,0
3406,0,0
3407,0,0
3408,0,0
3409,0,0
3410,0,0
3411,0,0
3412,0,0
3413,0,0
3414,0,0
3415,0,0
3416,0,0
3417,0,0
3418,0,0
3419,0,0
3420,0,0
3421,0,0
3422,0,0
3423,0,0
3424,0,0
3425,0,0
3426,0,0
3427,0,0
3428,0,0
3429,0,0
3430,0,0
3431,0,0
3432,0,0
3433,0,0
3434,0,0
3435,0,0
3436,0,0
3437,0,0
3438,0,0
3439,0,0
3440,0,0
3441,0,0
3442,0,0
3443,0,0
3444,0,0
3445,0,0
3446,0,0
3447,0,0
3448,0,0
3449,0,0
3450,0,0
3451,0,0
3452,0,0
3453,0,0
3454,0,0
3455,0,0
3456,0,0
3457,0,0
3458,0,0
3459,0,0
3460,0,0
3461,0,0
3462,0,0
3463,0,0
3464,0,0
3465,0,0
3466,0,0
3467,0,0
3468,0,0
3469,0,0
3470,0,0
3471,0,0
3472,0,0
3473,0,0
3474,0,0
3475,0,0
3476,0,0
3477,0,0
3478,0,0
3479,0,0
3480,0,0
3481,0,0
3482,0,0
3483,0,0
3484,0,0
3485,0,0
3486,0,0
3487,0,0
3488,0,0
3489,0,0
3490,0,0
3491,0,0
3492,1952.5,3836.5
3493,1953.3071895424837,3828.1307189542486
3494,1953.0431654676258,3817.528776978417
3495,1952.81884057971,3795.018115942029
3496,1952.7251908396947,3774.0152671755727
3497,1952.6814516129032,3752.3830645161293
3498,1952.4801587301588,3731.5714285714284
3499,1952.081300813008,3709.569105691057
3500,1951.9656488549617,3689.1603053435115
3501,1952.0583333333334,3669.133333333333
3502,1951.84375,3646.7421875
3503,1951.661971830986,3626.176056338028
3504,1951.537906137184,3605.516245487365
3505,1951.2938775510204,3585.624489795918
3506,1951.2101167315175,3564.5175097276265
3507,1950.996254681648,3544.516853932584
3508,1950.569288389513,3524.044943820225
3509,1950.6420233463036,3504.0428015564203
3510,1950.4267782426778,3483.9748953974895
3511,1950.1737288135594,3463.6398305084745
3512,1949.9277108433735,3442.9076305220883
3513,1949.6477272727273,3423.496212121212
3514,1949.7753623188405,3403.3840579710145
3515,1949.562724014337,3383.7598566308243
3516,1949.382252559727,3364.6040955631397
3517,1949.1808873720138,3344.8566552901025
3518,1948.9462365591398,3325.5627240143367
3519,1948.7740740740742,3305.988888888889
3520,1948.7220216606497,3286.317689530686
3521,1948.6340579710145,3267.4166666666665
3522,1948.5836298932384,3248.032028469751
3523,1948.2814569536424,3229.523178807947
3524,1948.3214285714284,3210.6428571428573
3525,1948.1937716262976,3191.3910034602077
3526,1947.8456140350877,3172.6140350877195
3527,1947.9003558718862,3153.55871886121
3528,1947.461254612546,3134.4981549815498
3529,1947.4115523465703,3115.7436823104695
3530,1947.5714285714284,3097.5
3531,1947.3854545454546,3078.429090909091
3532,1947.3754512635378,3059.8916967509026
3533,1947.3274021352313,3041.309608540925
3534,1947.1573033707864,3022.6329588014983
3535,1947.1081081081081,3003.4710424710424
3536,1947.1385767790262,2984.8838951310863
3537,1947.0553359683795,2967.5454545454545
3538,1947.0763358778627,2948.469465648855
3539,1947.0228136882129,2929.908745247148
3540,1947.1216730038022,2911.555133079848
3541,1947.0615384615385,2893.880769230769
3542,1947.1307692307691,2875.45
3543,1947.0389105058366,2857.035019455253
3544,1947.0842911877394,2838.9731800766285
3545,1947.132075471698,2820.4415094339624
3546,1947.2075471698113,2802.6792452830186
3547,1947.2126865671642,2784.6902985074626
3548,1947.0257352941176,2766.702205882353
3549,1946.9157509157508,2748.7216117216117
3550,1947.2972972972973,2730.6949806949806
3551,1947.17843866171,2712.940520446097
3552,1947.4113475177305,2694.9432624113474
3553,1947.4927536231885,2677.413043478261
3554,1947.6335877862596,2659.614503816794
3555,1947.5878136200718,2642.0286738351256
3556,1947.7065637065637,2624.2123552123553
3557,1947.881679389313,2606.9007633587785
3558,1948.0294117647059,2589.1801470588234
3559,1948.1368821292776,2572.2851711026615
3560,1948.2177121771217,2554.1439114391146
3561,1948.44140625,2536.859375
3562,1948.3598484848485,2518.882575757576
3563,1948.5285714285715,2501.8107142857143
3564,1948.8086642599278,2484.2057761732854
3565,1949.0555555555557,2466.866666666667
3566,1949.3651877133107,2449.38566552901
3567,1949.319298245614,2432.256140350877
3568,1949.4125874125875,2415.2027972027972
3569,1949.4487632508835,2398.34628975265
3570,1949.651567944251,2380.7770034843206
3571,1949.6245614035088,2363.5298245614035
3572,1949.7611940298507,2346.8619402985073
3573,1949.8181818181818,2330.1163636363635
3574,1949.9430604982206,2313.0106761565835
3575,1950.1159420289855,2295.9565217391305
3576,1950.1594684385382,2278.308970099668
3577,1950.3231292517007,2262.486394557823
3578,1950.2312925170068,2245.5442176870747
3579,1950.319587628866,2228.945017182131
3580,1950.3,2211.4620689655176
3581,1950.3819444444443,2194.416666666667
3582,1950.3489208633093,2178.021582733813
3583,1950.6408450704225,2162.612676056338
3584,1950.6713286713286,2145.0734265734263
3585,1950.8014705882354,2128.2132352941176
3586,1950.8168498168498,2112.025641025641
3587,1950.8438661710038,2095.434944237918
3588,1950.8514492753623,2078.184782608696
3589,1950.8736462093862,2061.754512635379
3590,1950.9256505576209,2045.275092936803
3591,1950.876404494382,2028.7865168539327
3592,1950.9964912280702,2012.1052631578948
3593,1951.1151079136691,1995.363309352518
3594,1951.1802120141342,1979.7879858657243
3595,1951.0524475524476,1962.8391608391607
3596,1951.1754385964912,1946.7087719298245
3597,1951.218309859155,1929.8732394366198
3598,1951.2926829268292,1912.8536585365853
3599,1951.3914590747331,1896.946619217082
3600,1951.5,1880.6631944444443
3601,1951.4697508896797,1863.6156583629893
3602,1951.5859649122808,1847.5263157894738
3603,1951.6013986013986,1830.8846153846155
3604,1951.6503496503497,1814.555944055944
3605,1951.703071672355,1798.0102389078497
3606,1951.6862068965518,1781.8517241379311
3607,1951.8478964401295,1765.4174757281553
3608,1951.7940199335549,1748.7740863787376
3609,1951.7118055555557,1732.0902777777778
3610,1951.927672955975,1716.559748427673
3611,1951.9710610932475,1699.7491961414792
3612,1952.103678929766,1683.1003344481605
3613,1952.113924050633,1667.0411392405063
3614,1952.0257234726687,1650.4147909967846
3615,1952.0943396226414,1634.0786163522012
3616,1952.168284789644,1617.7961165048544
3617,1952.367601246106,1601.3021806853583
3618,1952.223602484472,1584.1863354037266
3619,1952.3076923076924,1568.4553846153847
3620,1952.4761904761904,1552.092261904762
3621,1952.7259036144578,1534.936746987952
3622,1952.8449848024316,1519.662613981763
3623,1952.8518518518517,1502.712962962963
3624,1952.8878504672898,1485.8847352024923
3625,1952.7945619335346,1469.8398791540785
3626,1953.1009174311926,1453.0428134556576
3627,1953.1631419939577,1436.7432024169184
3628,1953.2417910447762,1421.1850746268656
3629,1953.4029411764704,1403.6735294117648
3630,1953.7878787878788,1386.236914600551
3631,1953.6090651558075,1370.5184135977338
3632,1954.0505617977528,1354.2780898876404
3633,1954.0027173913045,1338.2744565217392
3634,1953.9697885196374,1321.3021148036253
3635,1954.132743362832,1304.4041297935103
3636,1954.3372093023256,1288.1918604651162
3637,1954.1424501424501,1271.7948717948718
3638,1954.3245614035088,1255.4035087719299
3639,1954.5539772727273,1238.6988636363635
3640,1954.5939226519338,1222.4475138121547
3641,1954.6666666666667,1205.5482093663913
3642,1955.0753246753247,1189.1402597402598
3643,1954.9972602739726,1172.3041095890412
3644,1955.2748691099478,1155.7120418848167
3645,1955.1643454038997,1139.7548746518105
3646,1955.4059139784945,1122.3790322580644
3647,1955.5958549222798,1105.562176165803
3648,1955.8936170212767,1088.5319148936169
3649,1955.9343544857768,1071.566739606127
3650,1955.9535864978902,1055.379746835443
3651,1956.24297188755,1038.3152610441766
3652,1956.7652671755725,1022.3091603053435
3653,1956.1808510638298,1005.4627659574468
3654,1955.7833037300177,991.8117229129663
3655,1956.972850678733,972.8733031674208
3656,1957.041841004184,956.060669456067
3657,1957.1393805309735,940.3672566371681
3658,1957.1302605210421,923.316633266533
3659,1957.6164383561645,906.0958904109589
3660,1957.51244813278,889.655601659751
3661,1958.0919037199124,873.5032822757112
3662,1958.0750507099392,857.0365111561866
3663,1958.1237322515212,839.7687626774848
3664,1957.943722943723,824.8744588744589
3665,1957.9291845493563,808.2210300429184
3666,1958.092105263158,791.061403508772
3667,1957.7015945330295,773.9248291571754
3668,1957.7919621749409,757.903073286052
3669,1958.033407572383,740.9487750556793
3670,1958.247288503254,725.0455531453363
3671,1958.3590308370044,708.3986784140969
3672,1958.703125,691.5915178571429
3673,1958.5441860465116,675.0813953488372
3674,1958.642369020501,659.2756264236903
3675,1958.8146453089244,641.8283752860411
3676,1958.9179265658747,624.6285097192224
3677,1959.091304347826,609.6304347826087
3678,1959.1192214111923,592.4330900243309
3679,1959.3190045248869,576.6266968325792
3680,1959.0894495412845,558.6811926605504
3681,1959.6149068322982,543.1863354037267
3682,1959.608695652174,525.8934782608696
3683,1959.6454352441615,508.76008492569
3684,1959.7274633123689,493.44025157232704
3685,1959.4156378600824,475.80041152263374
3686,1959.4178082191781,460.79680365296804
3687,1959.7610619469026,443.40044247787614
3688,1959.8083538083538,425.5896805896806
3689,1960.033264033264,408.93762993762994
3690,1960.19801980198,392.09504950495045
3691,1960.296511627907,376.41279069767444
3692,1960.2467289719625,360.77383177570096
3693,1960.0391061452515,343.2327746741155
3694,1960.2644787644788,326.14092664092664
3695,1960.6140350877192,309.08947368421053
3696,1960.75,293.0678571428571
3697,1961.1622950819672,276.9032786885246
3698,1960.7949886104784,265.4555808656036
3699,1961.743961352657,257.0676328502415
3700,1961.7142857142858,250.85714285714286
3701,0,0
3702,0,0
3703,0,0
3704,0,0
3705,0,0
3706,0,0
3707,0,0
3708,0,0
3709,0,0
3710,0,0
3711,0,0
3712,0,0
3713,0,0
3714,0,0
3715,0,0
3716,0,0
3717,0,0
3718,0,0
3719,0,0
3720,0,0
3721,0,0
3722,0,0
3723,0,0
3724,0,0
3725,0,0
3726,0,0
3727,0,0
3728,0,0
3729,0,0
3730,0,0
3731,0,0
3732,0,0
3733,0,0
3734,0,0
3735,0,0
3736,0,0
3737,0,0
3738,0,0
3739,0,0
3740,0,0
3741,0,0
3742,0,0
3743,0,0
3744,0,0
3745,0,0
3746,0,0
3747,0,0
3748,0,0
3749,0,0
3750,0,0
3751,0,0
3752,0,0
3753,0,0
3754,0,0
3755,0,0
3756,0,0
3757,0,0
3758,0,0
3759,0,0
3760,0,0
3761,0,0
3762,0,0
3763,0,0
3764,0,0
3765,0,0
3766,0,0
3767,0,0
3768,0,0
3769,0,0
3770,0,0
3771,0,0
3772,0,0
3773,0,0
3774,0,0
3775,0,0
3776,0,0
3777,0,0
3778,0,0
3779,0,0
3780,0,0
3781,0,0
3782,0,0
3783,0,0
3784,0,0
3785,0,0
3786,0,0
3787,0,0
3788,0,0
3789,0,0
3790,0,0
3791,0,0
3792,0,0
3793,0,0
3794,0,0
3795,0,0
3796,0,0
3797,0,0
3798,0,0
3799,0,0
3800,0,0
3801,0,0
3802,0,0
3803,0,0
3804,0,0
3805,0,0
3806,0,0
3807,0,0
3808,0,0
3809,0,0
3810,0,0
3811,0,0
3812,0,0
3813,0,0
3814,0,0
3815,0,0
3816,0,0
3817,0,0
3818,0,0
3819,0,0
3820,0,0
3821,0,0
3822,0,0
3823,0,0
3824,0,0
3825,0,0
3826,0,0
3827,0,0
3828,0,0
3829,0,0
3830,0,0
3831,0,0
3832,0,0
3833,0,0
3834,0,0
3835,0,0
3836,0,0
3837,0,0
3838,0,0
3839,0,0
3840,0,0
3841,0,0
3842,0,0
3843,0,0
3844,0,0
3845,0,0
3846,0,0
3847,0,0
3848,0,0
3849,0,0
3850,0,0
3851,0,0
3852,0,0
3853,0,0
3854,0,0
3855,0,0
3856,0,0
3857,0,0
3858,0,0
3859,0,0
3860,0,0
3861,0,0
3862,0,0
3863,0,0
3864,0,0
3865,0,0
3866,0,0
3867,0,0
3868,0,0
3869,0,0
3870,0,0
3871,0,0
3872,0,0
3873,0,0
3874,0,0
3875,0,0
3876,0,0
3877,0,0
3878,0,0
3879,0,0
3880,0,0
3881,0,0
3882,0,0
3883,0,0
3884,0,0
3885,0,0
3886,0,0
3887,0,0
3888,0,0
3889,0,0
3890,0,0
3891,0,0
3892,0,0
3893,0,0
3894,0,0
3895,0,0
3896,0,0
3897,0,0
3898,0,0
3899,0,0
3900,0,0
3901,0,0
3902,0,0
3903,0,0
3904,0,0
3905,0,0
3906,0,0
3907,0,0
3908,0,0
3909,0,0
3910,0,0
3911,0,0
3912,0,0
3913,0,0
3914,0,0
3915,0,0
3916,0,0
3917,0,0
3918,0,0
3919,0,0
3920,0,0
3921,0,0
3922,0,0
3923,0,0
3924,0,0
3925,0,0
3926,0,0
3927,0,0
3928,0,0
3929,0,0
3930,0,0
3931,0,0
3932,0,0
3933,0,0
3934,0,0
3935,0,0
3936,0,0
3937,0,0
3938,0,0
3939,0,0
3940,0,0
3941,0,0
3942,0,0
3943,0,0
3944,0,0
3945,0,0
3946,0,0
3947,0,0
3948,0,0
3949,0,0
3950,0,0
3951,0,0
3952,0,0
3953,0,0
3954,0,0
3955,0,0
3956,0,0
3957,0,0
3958,0,0
3959,0,0
3960,0,0
3961,0,0
3962,0,0
3963,0,0
3964,0,0
3965,0,0
3966,0,0
3967,0,0
3968,0,0
3969,0,0
3970,0,0
3971,0,0
3972,0,0
3973,0,0
3974,0,0
3975,0,0
3976,0,0
3977,0,0
3978,0,0
3979,0,0
3980,0,0
3981,0,0
3982,0,0
3983,0,0
3984,0,0
3985,0,0
3986,0,0
3987,0,0
3988,0,0
3989,0,0
3990,0,0
3991,0,0
